torso_pitch_des, torso_roll_des, torso_yaw_des, l_shoulder_pitch_des, l_shoulder_roll_des, l_shoulder_yaw_des, l_elbow_des, r_shoulder_pitch_des, r_shoulder_roll_des, r_shoulder_yaw_des, r_elbow_des, l_hip_pitch_des, l_hip_roll_des, l_hip_yaw_des, l_knee_des, l_ankle_pitch_des, l_ankle_roll_des, r_hip_pitch_des, r_hip_roll_des, r_hip_yaw_des, r_knee_des, r_ankle_pitch_des, r_ankle_roll_des, torso_pitch, torso_roll, torso_yaw, l_shoulder_pitch, l_shoulder_roll, l_shoulder_yaw, l_elbow, r_shoulder_pitch, r_shoulder_roll, r_shoulder_yaw, r_elbow, l_hip_pitch, l_hip_roll, l_hip_yaw, l_knee, l_ankle_pitch, l_ankle_roll, r_hip_pitch, r_hip_roll, r_hip_yaw, r_knee, r_ankle_pitch, r_ankle_roll, base_x, base_y, base_z, com_x, com_y, com_z, des_com_x, des_com_y, des_com_z, lf_des_x, lf_des_y, lf_des_z, lf_meas_x, lf_meas_y, lf_meas_z, lf_meas_d_x, lf_meas_d_y, lf_meas_d_z, rf_des_x, rf_des_y, rf_des_z, rf_meas_x, rf_meas_y, rf_meas_z, rf_meas_d_x, rf_meas_d_y, rf_meas_d_z , zmp_des_x, zmp_des_y, zmp_meas_x, zmp_meas_y, dcom_x, dcom_y, dcom_z, des_dcom_x, des_dcom_y, des_dcom_z,d_torso_pitch_des, d_torso_roll_des, d_torso_yaw_des, d_l_shoulder_pitch_des, d_l_shoulder_roll_des, d_l_shoulder_yaw_des, d_l_elbow_des, d_r_shoulder_pitch_des, d_r_shoulder_roll_des, d_r_shoulder_yaw_des, d_r_elbow_des, d_l_hip_pitch_des, d_l_hip_roll_des, d_l_hip_yaw_des, d_l_knee_des, d_l_ankle_pitch_des, d_l_ankle_roll_des, d_r_hip_pitch_des, d_r_hip_roll_des, d_r_hip_yaw_des, d_r_knee_des, d_r_ankle_pitch_des, d_r_ankle_roll_des, d_torso_pitch, d_torso_roll, d_torso_yaw, d_l_shoulder_pitch, d_l_shoulder_roll, d_l_shoulder_yaw, d_l_elbow, d_r_shoulder_pitch, d_r_shoulder_roll, d_r_shoulder_yaw, d_r_elbow, d_l_hip_pitch, d_l_hip_roll, d_l_hip_yaw, d_l_knee, d_l_ankle_pitch, d_l_ankle_roll, d_r_hip_pitch, d_r_hip_roll, d_r_hip_yaw, d_r_knee, d_r_ankle_pitch, d_r_ankle_roll, rf_adj_x, rf_adj_y, rf_adj_z, lf_adj_x, lf_adj_y, lf_adj_z, external_fx, external_fy, external_fz, external_taux, external_tauy, external_tauz, computational_time, ang_mom_x, ang_mom_y, ang_mom_z , contact_0_corner_0_x , contact_0_corner_0_y , contact_0_corner_0_z , contact_0_corner_1_x , contact_0_corner_1_y , contact_0_corner_1_z , contact_0_corner_2_x , contact_0_corner_2_y , contact_0_corner_2_z , contact_0_corner_3_x , contact_0_corner_3_y , contact_0_corner_3_z , contact_1_corner_0_x , contact_1_corner_0_y , contact_1_corner_0_z , contact_1_corner_1_x , contact_1_corner_1_y , contact_1_corner_1_z , contact_1_corner_2_x , contact_1_corner_2_y , contact_1_corner_2_z , contact_1_corner_3_x , contact_1_corner_3_y , contact_1_corner_3_z
0.104366, -0.00974607, 0.00233015, 0.207881, 0.114991, -0.208292, 0.711774, 0.208947, 0.122602, -0.210359, 0.712597, 0.0774205, 0.0744757, -0.017908, -0.459049, -0.284622, -0.142737, 0.13277, -0.0585435, 0.0185437, -0.577631, -0.347605, 0.127477, 0.105941, -0.0104503, -0.0029721, 0.209868, 0.105078, -0.206992, 0.701031, 0.20728, 0.113131, -0.20843, 0.705441, 0.0802466, 0.0735354, -0.0123678, -0.462496, -0.287047, -0.139784, 0.127129, -0.0590584, 0.0249272, -0.581764, -0.347735, 0.127417, -0.0145798, -0.0893133, 0.745927, -0.00532329, -0.0760366, 0.698799, -0.00256268, -0.0721477, 0.698765, 0, 0.08, 0, 2.77556e-17, 0.08, -1.11022e-16, -0.00126452, 0.0806101, -7.47451e-05,0, -0.08, 0, -0.00770814, -0.0775218, 0.000702398, -0.00199901, -0.0795369, -4.75799e-06, -0.00260367, -0.0486146, -0.0236754, -0.0726971, 0.00626414, -0.147651, -0.0123919, 0.00784367, -0.103146, -0.00884487, -0.0230637, -0.026086, 0.0065125, -0.00285731, -0.000859429, 0.000261832, 0.00295494, 0.00232927, 0.0164331, -0.0029222, 0.00169192, -0.0258022, 0.095355, -0.0200986, 0.130837, 0.0685174, -0.178898, 0.0458403, -0.0978568, 0.031496, -0.0215534, -0.0127684, 0.184435, -0.01371, -0.00766992, 0.0134224, -0.00191748, 0, 0.00172573, 0.00153398, 0.00172573, 0.0483205, 0, 9.5874e-05, -0.028954, 0.138538, -0.028187, 0.189543, 0.0980791, -0.253587, 0.0726725, -0.122431, 0.00460195, -0.0233933, -0.0051772, 0.23259, 0, -0.08, 0, 0, 0.08, 0, 0, 0, 0, 0, 0, 0, 57665, 0.0220162, -0.00425371, -0.000617191, 0.00147545, -0.0155583, 0.437487, 0.00173311, -0.0155581, 0.380687, 0.00173315, -0.0162449, 0.386411, 0.00147549, -0.0162451, 0.443211, 0.00275272, 0.0410878, 2.0729, 0.00304063, 0.0410878, 2.01298, 0.00304063, 0.04032, 2.01905, 0.00275272, 0.04032, 2.07897
0.104131, -0.0100123, 0.00239677, 0.207852, 0.114982, -0.208289, 0.711804, 0.208971, 0.12277, -0.210389, 0.712614, 0.0771592, 0.0754462, -0.0181115, -0.457715, -0.283921, -0.144559, 0.133238, -0.059539, 0.0188645, -0.577846, -0.347731, 0.129355, 0.105845, -0.010642, -0.00278035, 0.209677, 0.105078, -0.206896, 0.701127, 0.20728, 0.113898, -0.20843, 0.705633, 0.0799589, 0.07459, -0.0124636, -0.46125, -0.286472, -0.141606, 0.1278, -0.060113, 0.0252149, -0.582051, -0.347831, 0.130197, -0.0145304, -0.0905543, 0.745807, -0.00523311, -0.0770968, 0.698706, -0.00248424, -0.0731791, 0.698676, 0, 0.08, 0, -4.16334e-17, 0.08, -9.71445e-17, -0.00122844, 0.0805505, -8.71367e-05,0, -0.08, 0, -0.00756129, -0.077591, 0.000710403, -0.00197691, -0.0795891, -1.00837e-05, -0.00257879, -0.0486681, -0.0234838, -0.0755307, 0.00922059, -0.138398, -0.0116925, 0.00802371, -0.102154, -0.00859441, -0.0235421, -0.0266255, 0.00666162, -0.00291545, -0.000836749, 0.000260274, 0.00302619, 0.00237539, 0.0168037, -0.00298788, 0.00173776, -0.02613, 0.0970555, -0.0203473, 0.133476, 0.0700711, -0.182163, 0.0467254, -0.099549, 0.0320816, -0.0214841, -0.012577, 0.187771, -0.0047937, -0.00766992, 0.00671118, -0.00191748, 0, 0.00210923, 0.00162986, 0.00134224, 0.0493751, 0, 0, -0.0267489, 0.134607, -0.0232015, 0.177175, 0.0868619, -0.23748, 0.0717138, -0.111885, 0.00143811, -0.0255025, -0.00680706, 0.204116, 0, -0.08, 0, 0, 0.08, 0, 0, 0, 0, 0, 0, 0, 57665, 0.0217056, -0.00445288, -0.000619865, 0.00147545, -0.0155583, 0.437487, 0.00173311, -0.0155581, 0.380687, 0.00173315, -0.0162449, 0.386411, 0.00147549, -0.0162451, 0.443211, 0.00275272, 0.0410878, 2.0729, 0.00304063, 0.0410878, 2.01298, 0.00304063, 0.04032, 2.01905, 0.00275272, 0.04032, 2.07897
0.103837, -0.0103088, 0.00247073, 0.20782, 0.114983, -0.208288, 0.71184, 0.208996, 0.122961, -0.210423, 0.712636, 0.0768932, 0.0764782, -0.0183256, -0.456184, -0.283132, -0.146483, 0.133746, -0.0605961, 0.0192056, -0.577965, -0.347823, 0.131338, 0.105749, -0.0107379, -0.00278035, 0.209677, 0.105078, -0.206896, 0.701414, 0.20728, 0.114474, -0.20843, 0.705537, 0.0797672, 0.075357, -0.0125595, -0.460387, -0.285896, -0.142852, 0.128279, -0.0609759, 0.0253107, -0.582243, -0.347927, 0.131827, -0.0146113, -0.0914039, 0.745729, -0.00527909, -0.077807, 0.698651, -0.002404, -0.0742007, 0.69859, 0, 0.08, 0, 4.16334e-17, 0.08, 4.16334e-17, -0.00110187, 0.0806752, -0.000101028,0, -0.08, 0, -0.00742955, -0.0775737, 0.000734096, -0.0018642, -0.0794573, 3.14874e-05, -0.00246334, -0.0485374, -0.0233691, -0.0783188, 0.00970813, -0.130077, -0.0109677, 0.00820375, -0.101162, -0.00834394, -0.029361, -0.0296513, 0.00739626, -0.00319774, 6.35429e-05, 0.00011741, 0.00354618, 0.00247919, 0.0190167, -0.00337228, 0.0021676, -0.0265986, 0.103199, -0.0214039, 0.153056, 0.0788922, -0.192454, 0.050831, -0.10571, 0.0341138, -0.0119087, -0.00920127, 0.198316, -0.00239685, -0.0230098, 0, -0.00316384, 0, 0.00182161, 0.00335559, 0.00105461, 0.0496627, 0, 0, -0.0264612, 0.128567, -0.0197501, 0.165095, 0.0794796, -0.221661, 0.0714262, -0.111406, 0.000191748, -0.0273241, -0.00766992, 0.182736, 0, -0.08, 0, 0, 0.08, 0, 0, 0, 0, 0, 0, 0, 57665, 0.0214964, -0.00464432, -0.000622803, 0.00147545, -0.0155583, 0.437487, 0.00173311, -0.0155581, 0.380687, 0.00173315, -0.0162449, 0.386411, 0.00147549, -0.0162451, 0.443211, 0.00275272, 0.0410878, 2.0729, 0.00304063, 0.0410878, 2.01298, 0.00304063, 0.04032, 2.01905, 0.00275272, 0.04032, 2.07897
0.103483, -0.010643, 0.00255301, 0.207785, 0.114995, -0.208288, 0.711881, 0.209023, 0.123178, -0.210461, 0.712663, 0.0766247, 0.0775817, -0.018552, -0.454428, -0.282215, -0.148524, 0.134304, -0.0617251, 0.0195701, -0.577973, -0.347848, 0.13344, 0.105461, -0.0112173, -0.00278035, 0.209581, 0.105078, -0.206896, 0.701319, 0.207376, 0.114953, -0.20843, 0.705537, 0.0795754, 0.076124, -0.0126554, -0.459141, -0.285321, -0.144099, 0.128663, -0.0621264, 0.0255984, -0.582435, -0.347927, 0.133744, -0.0145578, -0.092258, 0.745682, -0.00521855, -0.0785315, 0.69862, -0.00232196, -0.0752123, 0.698507, 0, 0.08, 0, 0, 0.08, -1.249e-16, -0.00106603, 0.080837, -9.78062e-05,0, -0.08, 0, -0.00753427, -0.0773441, 0.000816539, -0.00183593, -0.0792887, 9.64436e-05, -0.00243354, -0.04837, -0.0233159, -0.0818288, 0.0087628, -0.11826, -0.00992991, 0.00838379, -0.10017, -0.00809348, -0.0353881, -0.0334157, 0.00822743, -0.00346223, 0.00118632, -6.4529e-05, 0.00416572, 0.00267062, 0.0216888, -0.00383947, 0.00268076, -0.0268526, 0.110349, -0.0226409, 0.175599, 0.09171, -0.204074, 0.0558587, -0.112891, 0.0364473, -0.000744113, -0.00250197, 0.210233, -0.0203253, -0.029721, 0.00287622, -0.00354734, 0, 0.00153398, 0.00325972, 0.000862866, 0.0491834, -0.00230098, 0, -0.025886, 0.114857, -0.016778, 0.152919, 0.0720973, -0.200856, 0.0641397, -0.108817, 0.000287622, -0.0255025, -0.0073823, 0.153398, 0, -0.08, 0, 0, 0.08, 0, 0, 0, 0, 0, 0, 0, 57665, 0.0213876, -0.00482785, -0.000626005, 0.00147545, -0.0155583, 0.437487, 0.00173311, -0.0155581, 0.380687, 0.00173315, -0.0162449, 0.386411, 0.00147549, -0.0162451, 0.443211, 0.00275272, 0.0410878, 2.0729, 0.00304063, 0.0410878, 2.01298, 0.00304063, 0.04032, 2.01905, 0.00275272, 0.04032, 2.07897
0.103079, -0.0110122, 0.002643, 0.207748, 0.115015, -0.20829, 0.711928, 0.209051, 0.123418, -0.210504, 0.712694, 0.0763495, 0.0787593, -0.0187909, -0.452475, -0.281189, -0.150689, 0.13491, -0.0629285, 0.0199585, -0.577899, -0.347826, 0.135671, 0.105174, -0.0116008, -0.00268447, 0.209677, 0.104982, -0.206992, 0.701223, 0.20728, 0.115624, -0.20843, 0.705249, 0.079192, 0.0769868, -0.0127512, -0.457607, -0.284554, -0.145345, 0.128951, -0.0630851, 0.025886, -0.582627, -0.348023, 0.135566, -0.0145308, -0.093115, 0.745661, -0.00519716, -0.0792638, 0.698614, -0.00223813, -0.076214, 0.698426, 0, 0.08, 0, 1.38778e-17, 0.08, 4.16334e-16, -0.000905815, 0.080973, -9.16636e-05,0, -0.08, 0, -0.00765371, -0.0773182, 0.000912397, -0.00168815, -0.0791462, 0.00018601, -0.0022833, -0.0482285, -0.02342, -0.0857677, 0.00831574, -0.108224, -0.00887323, 0.00856383, -0.0991777, -0.00784301, -0.0404165, -0.0369244, 0.00899929, -0.00372632, 0.00202925, -0.000198497, 0.00470103, 0.00286203, 0.0240722, -0.00425717, 0.00310846, -0.0275218, 0.117755, -0.023893, 0.195312, 0.102623, -0.216571, 0.0605788, -0.120346, 0.038843, 0.00739843, 0.00220274, 0.223056, -0.0143811, -0.051772, 0, -0.00498545, 0, 0.00124636, 0.00268447, 0.000671118, 0.0508132, -0.00201335, -9.5874e-05, -0.0280911, 0.100764, -0.0135182, 0.144674, 0.0677829, -0.180051, 0.0564698, -0.103448, 0.00153398, -0.0237768, -0.00623181, 0.134415, 0, -0.08, 0, 0, 0.08, 0, 0, 0, 0, 0, 0, 0, 57665, 0.0213781, -0.0050033, -0.00062947, 0.00147545, -0.0155583, 0.437487, 0.00173311, -0.0155581, 0.380687, 0.00173315, -0.0162449, 0.386411, 0.00147549, -0.0162451, 0.443211, 0.00275272, 0.0410878, 2.0729, 0.00304063, 0.0410878, 2.01298, 0.00304063, 0.04032, 2.01905, 0.00275272, 0.04032, 2.07897
0.102598, -0.0114146, 0.00273896, 0.207708, 0.115049, -0.208295, 0.711981, 0.20908, 0.123681, -0.21055, 0.71273, 0.0760864, 0.0799648, -0.0190309, -0.450335, -0.280106, -0.152867, 0.135539, -0.0641593, 0.0203546, -0.577666, -0.347765, 0.137914, 0.104886, -0.0122719, -0.00268447, 0.209485, 0.105078, -0.206896, 0.701127, 0.207376, 0.116103, -0.20843, 0.705154, 0.0788085, 0.0775621, -0.0128471, -0.456073, -0.283404, -0.147454, 0.129622, -0.0641397, 0.0261736, -0.582722, -0.348119, 0.137483, -0.0147521, -0.0945568, 0.745469, -0.00536921, -0.0805696, 0.69845, -0.00215249, -0.0772058, 0.698347, 0, 0.08, 0, 4.16334e-17, 0.08, -2.77556e-17, -0.000643024, 0.0814278, -5.7998e-05,0, -0.08, 0, -0.00741236, -0.0769616, 0.000854606, -0.00144109, -0.0786855, 0.000126502, -0.00203312, -0.0477687, -0.0230468, -0.0893486, 0.00700089, -0.110158, -0.0102944, 0.00874387, -0.0981856, -0.00759255, -0.0480524, -0.0402374, 0.00959596, -0.00400323, 0.00342284, -0.000425918, 0.00528549, 0.00281916, 0.0262809, -0.00463506, 0.00363999, -0.0263141, 0.120552, -0.0240038, 0.214019, 0.108221, -0.217796, 0.0629076, -0.123083, 0.0396028, 0.0232894, 0.0060837, 0.224356, -0.0155316, -0.0575244, 0.00383496, -0.00441021, 0, 0.00105461, 0.00210923, 0.00047937, 0.0529225, -0.00172573, -9.5874e-05, -0.0296251, 0.0907927, -0.0125595, 0.141318, 0.0677829, -0.181298, 0.0542647, -0.101051, 0.00335559, -0.0229139, -0.0073823, 0.12665, 0, -0.08, 0, 0, 0.08, 0, 0, 0, 0, 0, 0, 0, 57665, 0.021467, -0.0051705, -0.000633198, 0.00147545, -0.0155583, 0.437487, 0.00173311, -0.0155581, 0.380687, 0.00173315, -0.0162449, 0.386411, 0.00147549, -0.0162451, 0.443211, 0.00275272, 0.0410878, 2.0729, 0.00304063, 0.0410878, 2.01298, 0.00304063, 0.04032, 2.01905, 0.00275272, 0.04032, 2.07897
0.102055, -0.01185, 0.00283963, 0.207666, 0.115098, -0.208301, 0.71204, 0.209108, 0.123965, -0.2106, 0.712772, 0.0758417, 0.0811864, -0.0192697, -0.448034, -0.278949, -0.155031, 0.136188, -0.0654055, 0.0207537, -0.577276, -0.347632, 0.140143, 0.104407, -0.0130389, -0.00278035, 0.209485, 0.105078, -0.206896, 0.701031, 0.20728, 0.116295, -0.20843, 0.705154, 0.0786167, 0.0782332, -0.012943, -0.454155, -0.282349, -0.149755, 0.130005, -0.0650985, 0.0262695, -0.582914, -0.348406, 0.139593, -0.0147776, -0.0961322, 0.745281, -0.00538731, -0.0820112, 0.698283, -0.00206505, -0.0781876, 0.698271, 0, 0.08, 0, -1.38778e-17, 0.08, 6.93889e-17, -0.000613075, 0.0818437, -1.67777e-05,0, -0.08, 0, -0.00770294, -0.0767815, 0.000806728, -0.00141902, -0.0782639, 5.80099e-05, -0.00200947, -0.0473481, -0.0228305, -0.0927881, 0.00530969, -0.117377, -0.0126163, 0.00892391, -0.0971935, -0.00734208, -0.0543468, -0.0435407, 0.0100669, -0.00416647, 0.00488081, -0.000669244, 0.00584004, 0.00283535, 0.0283698, -0.00499527, 0.00415474, -0.0244654, 0.122159, -0.0238739, 0.230114, 0.115759, -0.216316, 0.0648486, -0.124612, 0.0399122, 0.038999, 0.0133094, 0.222881, -0.0395001, -0.0594419, -0.00287622, -0.00354734, 0, 0.000766992, 0.00153398, 0.000383496, 0.0476494, -0.00143811, -9.5874e-05, -0.0279952, 0.0809177, -0.0123678, 0.146879, 0.0716179, -0.192515, 0.0526348, -0.10642, 0.00182161, -0.0222428, -0.00843691, 0.130293, 0, -0.08, 0, 0, 0.08, 0, 0, 0, 0, 0, 0, 0, 57665, 0.0216533, -0.00532926, -0.000637191, 0.00147545, -0.0155583, 0.437487, 0.00173311, -0.0155581, 0.380687, 0.00173315, -0.0162449, 0.386411, 0.00147549, -0.0162451, 0.443211, 0.00275272, 0.0410878, 2.0729, 0.00304063, 0.0410878, 2.01298, 0.00304063, 0.04032, 2.01905, 0.00275272, 0.04032, 2.07897
0.101483, -0.0123024, 0.00294215, 0.207625, 0.115157, -0.20831, 0.712101, 0.209136, 0.124257, -0.210651, 0.712816, 0.0756205, 0.0823883, -0.0194994, -0.445687, -0.277765, -0.157117, 0.136831, -0.0666309, 0.0211428, -0.57678, -0.347442, 0.142293, 0.103736, -0.0140935, -0.00278035, 0.209581, 0.105174, -0.206992, 0.700935, 0.20728, 0.116583, -0.208526, 0.705249, 0.078425, 0.0790002, -0.0134224, -0.45195, -0.281294, -0.15244, 0.13058, -0.0668242, 0.0265571, -0.582914, -0.348406, 0.141702, -0.0146781, -0.0979738, 0.745055, -0.00527978, -0.0836558, 0.698088, -0.00197581, -0.0791596, 0.698198, 0, 0.08, 0, 4.16334e-17, 0.08, 6.93889e-17, -0.000627899, 0.0821799, 1.9321e-05,0, -0.08, 0, -0.00786735, -0.0761193, 0.000784414, -0.00137957, -0.0779226, -5.48202e-05, -0.00198043, -0.0470079, -0.0221503, -0.0952349, 0.0053164, -0.129096, -0.0149348, 0.00910395, -0.0962014, -0.00709162, -0.0572285, -0.0452361, 0.0102517, -0.00416522, 0.00586016, -0.000837228, 0.00610888, 0.00279921, 0.0292422, -0.00514458, 0.00443401, -0.022121, 0.120195, -0.0229685, 0.234702, 0.118364, -0.208624, 0.0643281, -0.122545, 0.0389091, 0.0495335, 0.0189838, 0.215027, -0.0413217, -0.0872454, 0, -0.00278035, 0, -0.00153398, 0.00115049, 0.000191748, 0.0423763, -0.00115049, -9.5874e-05, -0.0256942, 0.075357, -0.0164903, 0.160589, 0.0790961, -0.207759, 0.049471, -0.117446, 0.00230098, -0.0186954, -0.00929978, 0.135662, 0, -0.08, 0, 0, 0.08, 0, 0, 0, 0, 0, 0, 0, 57665, 0.0219361, -0.00547941, -0.000641446, 0.00147545, -0.0155583, 0.437487, 0.00173311, -0.0155581, 0.380687, 0.00173315, -0.0162449, 0.386411, 0.00147549, -0.0162451, 0.443211, 0.00275272, 0.0410878, 2.0729, 0.00304063, 0.0410878, 2.01298, 0.00304063, 0.04032, 2.01905, 0.00275272, 0.04032, 2.07897
0.100893, -0.0127677, 0.00304564, 0.207583, 0.115223, -0.208319, 0.712164, 0.209164, 0.124555, -0.210704, 0.712862, 0.0754205, 0.0835673, -0.0197195, -0.443326, -0.276566, -0.159125, 0.137465, -0.0678324, 0.0215205, -0.576206, -0.347204, 0.144363, 0.103256, -0.0148605, -0.00278035, 0.209581, 0.105174, -0.206896, 0.701127, 0.207376, 0.11687, -0.20843, 0.705345, 0.0782332, 0.0798631, -0.0139017, -0.449457, -0.28024, -0.155028, 0.131156, -0.0681664, 0.0270365, -0.582818, -0.348502, 0.144195, -0.0144788, -0.0997538, 0.744872, -0.00506463, -0.0852419, 0.697924, -0.00188477, -0.0801216, 0.698127, 0, 0.08, 0, -5.55112e-17, 0.08, -1.38778e-17, -0.000726882, 0.082427, 6.0806e-05,0, -0.08, 0, -0.00809526, -0.075804, 0.00076401, -0.00142057, -0.0776704, -0.000139316, -0.00203257, -0.0467569, -0.0209241, -0.0970507, 0.00914006, -0.13584, -0.0161856, 0.00928398, -0.0952093, -0.00684115, -0.0589387, -0.0465323, 0.0103492, -0.00412475, 0.00661554, -0.000968464, 0.00628739, 0.00277092, 0.0297797, -0.00523679, 0.00462962, -0.0200045, 0.117897, -0.0220164, 0.236096, 0.11987, -0.20079, 0.0633639, -0.120149, 0.0377746, 0.0574147, 0.0238872, 0.207017, -0.0299127, -0.0805342, 0, -0.00210923, 0, -0.00162986, 0.000862866, 9.5874e-05, 0.0393084, -0.000862866, -9.5874e-05, -0.0245438, 0.0737271, -0.0255025, 0.178038, 0.0847526, -0.220319, 0.0514844, -0.124828, 0.0095874, -0.0116008, -0.00728643, 0.148701, 0, -0.08, 0, 0, 0.08, 0, 0, 0, 0, 0, 0, 0, 57665, 0.0223144, -0.00562077, -0.000645965, 0.00147545, -0.0155583, 0.437487, 0.00173311, -0.0155581, 0.380687, 0.00173315, -0.0162449, 0.386411, 0.00147549, -0.0162451, 0.443211, 0.00275272, 0.0410878, 2.0729, 0.00304063, 0.0410878, 2.01298, 0.00304063, 0.04032, 2.01905, 0.00275272, 0.04032, 2.07897
0.100261, -0.0132606, 0.00315273, 0.207541, 0.115299, -0.208331, 0.712231, 0.209192, 0.124868, -0.210759, 0.712912, 0.0752336, 0.0847603, -0.0199377, -0.440859, -0.275319, -0.161122, 0.13811, -0.0690473, 0.0218997, -0.575525, -0.346915, 0.146423, 0.102585, -0.0153398, -0.00268447, 0.209581, 0.10527, -0.206896, 0.701223, 0.20728, 0.11687, -0.20843, 0.705633, 0.0780415, 0.0806301, -0.0140935, -0.447444, -0.279377, -0.156946, 0.131731, -0.0691252, 0.0276117, -0.582818, -0.348502, 0.146016, -0.014339, -0.101072, 0.744754, -0.0049164, -0.0864004, 0.697822, -0.00179193, -0.0810737, 0.698059, 0, 0.08, 0, 1.38778e-17, 0.08, -8.32667e-17, -0.000629013, 0.0827263, 7.70768e-05,0, -0.08, 0, -0.00824081, -0.0756317, 0.000772115, -0.00131418, -0.0773662, -0.000172224, -0.00192778, -0.0464536, -0.0194889, -0.0981301, 0.0129292, -0.130683, -0.014928, 0.00946402, -0.0942172, -0.00659069, -0.0632469, -0.0492885, 0.0107094, -0.0042438, 0.00764518, -0.00114027, 0.00668675, 0.00279599, 0.0313102, -0.00550178, 0.00499564, -0.0186818, 0.119303, -0.0218133, 0.246616, 0.124781, -0.199773, 0.0645325, -0.12149, 0.0379182, 0.0681462, 0.0288346, 0.205989, -0.0335559, -0.0191748, -0.00095874, -0.00172573, 0.00201335, -0.00143811, 0.000575244, 0, 0.0318302, -0.000671118, -9.5874e-05, -0.0241603, 0.076891, -0.0283787, 0.194528, 0.0879165, -0.221565, 0.0538812, -0.121377, 0.0197501, -0.00814929, -0.00604006, 0.156754, 0, -0.08, 0, 0, 0.08, 0, 0, 0, 0, 0, 0, 0, 57665, 0.0227872, -0.00575318, -0.000650748, 0.00147545, -0.0155583, 0.437487, 0.00173311, -0.0155581, 0.380687, 0.00173315, -0.0162449, 0.386411, 0.00147549, -0.0162451, 0.443211, 0.00275272, 0.0410878, 2.0729, 0.00304063, 0.0410878, 2.01298, 0.00304063, 0.04032, 2.01905, 0.00275272, 0.04032, 2.07897
0.0996045, -0.0137682, 0.00326038, 0.207498, 0.115382, -0.208343, 0.712299, 0.209219, 0.125187, -0.210815, 0.712964, 0.0750591, 0.0859449, -0.0201494, -0.43837, -0.274076, -0.163075, 0.138748, -0.070253, 0.0222727, -0.57478, -0.346611, 0.148437, 0.102106, -0.0155316, -0.00278035, 0.209677, 0.105366, -0.206992, 0.701414, 0.20728, 0.117062, -0.20843, 0.705921, 0.0777538, 0.0816847, -0.0141894, -0.444951, -0.278322, -0.159151, 0.132402, -0.0703715, 0.028187, -0.582531, -0.348598, 0.148317, -0.0141673, -0.102588, 0.744641, -0.0047159, -0.087684, 0.697728, -0.00169729, -0.0820158, 0.697993, 0, 0.08, 0, 2.77556e-17, 0.08, -4.16334e-17, -0.000586299, 0.0828531, 9.68053e-05,0, -0.08, 0, -0.00831159, -0.0754706, 0.000792224, -0.00128071, -0.0772346, -0.000207963, -0.00189249, -0.0463227, -0.0173461, -0.099083, 0.0138607, -0.124831, -0.0121852, 0.00964406, -0.0932251, -0.00634022, -0.0656295, -0.0507641, 0.0107645, -0.0042965, 0.00822945, -0.00123827, 0.00686333, 0.0027385, 0.031887, -0.0055995, 0.00517296, -0.0174571, 0.11846, -0.021176, 0.248902, 0.124229, -0.195214, 0.0638201, -0.120565, 0.0373038, 0.0744947, 0.0303932, 0.201319, -0.0269406, -0.0230098, -0.00095874, -0.00124636, 0.00421846, -0.00124636, 0.000383496, 0, 0.0240644, -0.00047937, 0.00201335, -0.0244479, 0.0824517, -0.0255025, 0.211786, 0.0965452, -0.211786, 0.0560863, -0.11898, 0.0284746, 0.00047937, -0.00469783, 0.171615, 0, -0.08, 0, 0, 0.08, 0, 0, 0, 0, 0, 0, 0, 57665, 0.0233536, -0.00587644, -0.000655794, 0.00147545, -0.0155583, 0.437487, 0.00173311, -0.0155581, 0.380687, 0.00173315, -0.0162449, 0.386411, 0.00147549, -0.0162451, 0.443211, 0.00275272, 0.0410878, 2.0729, 0.00304063, 0.0410878, 2.01298, 0.00304063, 0.04032, 2.01905, 0.00275272, 0.04032, 2.07897
