torso_pitch_des, torso_roll_des, torso_yaw_des, l_shoulder_pitch_des, l_shoulder_roll_des, l_shoulder_yaw_des, l_elbow_des, r_shoulder_pitch_des, r_shoulder_roll_des, r_shoulder_yaw_des, r_elbow_des, l_hip_pitch_des, l_hip_roll_des, l_hip_yaw_des, l_knee_des, l_ankle_pitch_des, l_ankle_roll_des, r_hip_pitch_des, r_hip_roll_des, r_hip_yaw_des, r_knee_des, r_ankle_pitch_des, r_ankle_roll_des, torso_pitch, torso_roll, torso_yaw, l_shoulder_pitch, l_shoulder_roll, l_shoulder_yaw, l_elbow, r_shoulder_pitch, r_shoulder_roll, r_shoulder_yaw, r_elbow, l_hip_pitch, l_hip_roll, l_hip_yaw, l_knee, l_ankle_pitch, l_ankle_roll, r_hip_pitch, r_hip_roll, r_hip_yaw, r_knee, r_ankle_pitch, r_ankle_roll, base_x, base_y, base_z, com_x, com_y, com_z, des_com_x, des_com_y, des_com_z, lf_des_x, lf_des_y, lf_des_z, lf_meas_x, lf_meas_y, lf_meas_z, lf_meas_d_x, lf_meas_d_y, lf_meas_d_z, rf_des_x, rf_des_y, rf_des_z, rf_meas_x, rf_meas_y, rf_meas_z, rf_meas_d_x, rf_meas_d_y, rf_meas_d_z , zmp_des_x, zmp_des_y, zmp_meas_x, zmp_meas_y, dcom_x, dcom_y, dcom_z, des_dcom_x, des_dcom_y, des_dcom_z,d_torso_pitch_des, d_torso_roll_des, d_torso_yaw_des, d_l_shoulder_pitch_des, d_l_shoulder_roll_des, d_l_shoulder_yaw_des, d_l_elbow_des, d_r_shoulder_pitch_des, d_r_shoulder_roll_des, d_r_shoulder_yaw_des, d_r_elbow_des, d_l_hip_pitch_des, d_l_hip_roll_des, d_l_hip_yaw_des, d_l_knee_des, d_l_ankle_pitch_des, d_l_ankle_roll_des, d_r_hip_pitch_des, d_r_hip_roll_des, d_r_hip_yaw_des, d_r_knee_des, d_r_ankle_pitch_des, d_r_ankle_roll_des, d_torso_pitch, d_torso_roll, d_torso_yaw, d_l_shoulder_pitch, d_l_shoulder_roll, d_l_shoulder_yaw, d_l_elbow, d_r_shoulder_pitch, d_r_shoulder_roll, d_r_shoulder_yaw, d_r_elbow, d_l_hip_pitch, d_l_hip_roll, d_l_hip_yaw, d_l_knee, d_l_ankle_pitch, d_l_ankle_roll, d_r_hip_pitch, d_r_hip_roll, d_r_hip_yaw, d_r_knee, d_r_ankle_pitch, d_r_ankle_roll, rf_adj_x, rf_adj_y, rf_adj_z, lf_adj_x, lf_adj_y, lf_adj_z, external_fx, external_fy, external_fz, external_taux, external_tauy, external_tauz, computational_time, ang_mom_x, ang_mom_y, ang_mom_z , contact_0_corner_0_x , contact_0_corner_0_y , contact_0_corner_0_z , contact_0_corner_1_x , contact_0_corner_1_y , contact_0_corner_1_z , contact_0_corner_2_x , contact_0_corner_2_y , contact_0_corner_2_z , contact_0_corner_3_x , contact_0_corner_3_y , contact_0_corner_3_z , contact_1_corner_0_x , contact_1_corner_0_y , contact_1_corner_0_z , contact_1_corner_1_x , contact_1_corner_1_y , contact_1_corner_1_z , contact_1_corner_2_x , contact_1_corner_2_y , contact_1_corner_2_z , contact_1_corner_3_x , contact_1_corner_3_y , contact_1_corner_3_z
0.108134, -0.00885919, 0.00576196, 0.208341, 0.111963, -0.208693, 0.710962, 0.212805, 0.120996, -0.212169, 0.712334, 0.0738088, 0.0761727, -0.0214263, -0.467152, -0.287658, -0.149832, 0.130989, -0.0602348, 0.0222205, -0.591109, -0.354127, 0.134724, 0.110159, -0.0100668, 0.000383496, 0.21006, 0.102393, -0.2068, 0.700647, 0.211498, 0.111502, -0.210827, 0.707359, 0.0756446, 0.0732478, -0.0170656, -0.473809, -0.291169, -0.146304, 0.124828, -0.0605924, 0.0287622, -0.597679, -0.354638, 0.134415, -0.0154973, -0.0936192, 0.74377, -0.00691088, -0.0798717, 0.697064, -0.00300608, -0.075358, 0.697406, 0, 0.08, 0, -5.55112e-17, 0.08, -1.38778e-16, 0.000284446, 0.0818112, -0.000101852,0, -0.08, 0, -0.00697551, -0.0762647, 0.000586723, -0.000317948, -0.0782902, -0.000292098, 0.000680331, -0.041335, -0.0187788, -0.0888056, -0.000880027, -0.128703, -0.0127201, 0.00139479, -0.0933522, -0.00620824, -0.0530426, -0.0370645, 0.00867253, -0.00372787, 0.00571807, -0.000828249, 0.00566671, 0.00266024, 0.0268717, -0.00472522, 0.0041609, -0.0196404, 0.108866, -0.022867, 0.229198, 0.121835, -0.194623, 0.0633843, -0.110947, 0.0368337, 0.05212, 0.0271187, 0.200939, -0.0299127, -0.022051, -0.00095874, 0, 0.00143811, 0.00095874, 0.00047937, 0, 0.051005, 0, 0, -0.0250231, 0.0765075, 0.00325972, 0.186571, 0.102969, -0.216963, 0.0522513, -0.113802, 0.0237768, -0.00805342, -0.00709468, 0.204403, 0, -0.08, 0, 0, 0.08, 0, 0, 0, 0, 0, 0, 0, 34582, 0.0194729, -0.000758127, -0.00019341, -0.00355972, -0.0326157, 0.535694, -0.00356341, -0.0326154, 0.466822, -0.0035633, -0.0326051, 0.460239, -0.00355964, -0.0326055, 0.529111, -0.00112982, 0.0412543, 1.99976, -0.00113096, 0.0412543, 1.92705, -0.00113096, 0.0412573, 1.9201, -0.00112982, 0.0412573, 1.99281
0.107572, -0.00925105, 0.00585259, 0.208302, 0.112026, -0.208702, 0.711022, 0.212832, 0.121277, -0.212219, 0.712378, 0.0736139, 0.0772909, -0.021657, -0.46477, -0.2864, -0.151812, 0.131639, -0.0613737, 0.0225962, -0.59053, -0.353834, 0.136768, 0.10968, -0.0102585, 0.000383496, 0.209964, 0.102489, -0.206896, 0.700552, 0.211498, 0.111981, -0.210827, 0.707454, 0.0756446, 0.0739189, -0.0170656, -0.4717, -0.290019, -0.147934, 0.125403, -0.0615511, 0.028954, -0.597679, -0.354638, 0.136045, -0.0155265, -0.0947413, 0.743727, -0.00690116, -0.0808369, 0.697032, -0.00299213, -0.0762915, 0.697344, 0, 0.08, 0, 4.16334e-17, 0.08, -5.55112e-17, 0.000198803, 0.0821222, -6.84904e-05,0, -0.08, 0, -0.00730275, -0.0760669, 0.00064307, -0.000422833, -0.0779741, -0.000276501, 0.00058, -0.0410201, -0.0179367, -0.0896822, -0.00164316, -0.117174, -0.00984919, 0.00120711, -0.0930064, -0.00595896, -0.0561674, -0.0391864, 0.00906347, -0.00386892, 0.00626991, -0.000916963, 0.00595511, 0.0027168, 0.0280749, -0.00493477, 0.00440279, -0.0194873, 0.111827, -0.0230691, 0.238131, 0.125723, -0.198007, 0.0650094, -0.11389, 0.0375664, 0.0578933, 0.029306, 0.204411, -0.0376785, -0.0191748, 0, -0.00182161, 0.00450608, -0.00143811, 0.00105461, 0, 0.0534018, 0, 0.000671118, -0.0206129, 0.0686458, 0.0029721, 0.195583, 0.109296, -0.197884, 0.0526348, -0.110351, 0.0214758, -0.00306797, -0.00498545, 0.19472, 0, -0.08, 0, 0, 0.08, 0, 0, 0, 0, 0, 0, 0, 34582, 0.0197392, -0.000622495, -0.000178859, -0.00355972, -0.0326157, 0.535694, -0.00356341, -0.0326154, 0.466822, -0.0035633, -0.0326051, 0.460239, -0.00355964, -0.0326055, 0.529111, -0.00112982, 0.0412543, 1.99976, -0.00113096, 0.0412543, 1.92705, -0.00113096, 0.0412573, 1.9201, -0.00112982, 0.0412573, 1.99281
0.106984, -0.00966931, 0.00594631, 0.208262, 0.112094, -0.208712, 0.711085, 0.212861, 0.121572, -0.212271, 0.712425, 0.0734181, 0.0784542, -0.0218938, -0.462281, -0.28507, -0.153858, 0.132316, -0.0625576, 0.022985, -0.589901, -0.353499, 0.13888, 0.109201, -0.0103544, 0.000383496, 0.209964, 0.102489, -0.206896, 0.700647, 0.211498, 0.11246, -0.210827, 0.70755, 0.0755487, 0.07459, -0.0170656, -0.469399, -0.288964, -0.149276, 0.126362, -0.0627016, 0.0292416, -0.597487, -0.354638, 0.138346, -0.0154254, -0.0956719, 0.743745, -0.00673628, -0.0815986, 0.697057, -0.00298006, -0.0772216, 0.697284, 0, 0.08, 0, -9.71445e-17, 0.08, 6.93889e-17, 0.000130128, 0.0824318, -2.83549e-05,0, -0.08, 0, -0.00728188, -0.0757833, 0.00075427, -0.000505905, -0.0776596, -0.000207252, 0.000500363, -0.0407068, -0.016923, -0.0902842, -6.1547e-05, -0.109165, -0.00749589, 0.00101944, -0.0926606, -0.00570967, -0.0588604, -0.0418253, 0.00937199, -0.00399749, 0.00682459, -0.00100691, 0.00628921, 0.00287655, 0.0295793, -0.00520055, 0.00466876, -0.0195734, 0.116323, -0.0236849, 0.248927, 0.13299, -0.204583, 0.0676893, -0.118394, 0.0388887, 0.0628892, 0.0335213, 0.211156, -0.036528, -0.00383496, 0, -0.00210923, 0.0047937, -0.00143811, 0.00239685, 0, 0.0543606, 0, 0.0022051, -0.0154357, 0.0656737, 0.00143811, 0.208047, 0.115145, -0.186954, 0.0580038, -0.109776, 0.0187913, 0.00354734, -0.00239685, 0.183215, 0, -0.08, 0, 0, 0.08, 0, 0, 0, 0, 0, 0, 0, 34582, 0.0200972, -0.000485503, -0.000164137, -0.00355972, -0.0326157, 0.535694, -0.00356341, -0.0326154, 0.466822, -0.0035633, -0.0326051, 0.460239, -0.00355964, -0.0326055, 0.529111, -0.00112982, 0.0412543, 1.99976, -0.00113096, 0.0412543, 1.92705, -0.00113096, 0.0412573, 1.9201, -0.00112982, 0.0412573, 1.99281
0.106379, -0.0101044, 0.0060428, 0.208221, 0.112164, -0.208722, 0.711149, 0.21289, 0.121875, -0.212324, 0.712472, 0.0732201, 0.0796438, -0.0221319, -0.459749, -0.283729, -0.155941, 0.133002, -0.0637679, 0.0233801, -0.589254, -0.353166, 0.141029, 0.108434, -0.010642, 0.000383496, 0.209964, 0.102489, -0.2068, 0.700647, 0.211594, 0.113035, -0.210827, 0.707454, 0.075357, 0.0757405, -0.0172573, -0.467002, -0.287622, -0.150906, 0.127129, -0.063948, 0.0296251, -0.597295, -0.354638, 0.140168, -0.015474, -0.0967979, 0.743759, -0.00674745, -0.0825344, 0.697084, -0.00296987, -0.0781482, 0.697227, 0, 0.08, 0, 2.77556e-17, 0.08, -8.32667e-17, 0.00016543, 0.0824154, -2.69865e-05,0, -0.08, 0, -0.00732778, -0.0757393, 0.000876728, -0.000475222, -0.0776716, -0.000139109, 0.000532224, -0.0407197, -0.0162213, -0.0913722, 0.000238524, -0.106764, -0.00584413, 0.00083176, -0.0923148, -0.00546038, -0.0604499, -0.0435123, 0.00964896, -0.00411394, 0.00701331, -0.00103448, 0.00644827, 0.002925, 0.0303099, -0.00532878, 0.00478726, -0.0198003, 0.118963, -0.0238041, 0.253205, 0.134131, -0.208299, 0.0686158, -0.121029, 0.0395012, 0.0646764, 0.0333057, 0.214961, -0.0461154, -0.0230098, 0.00191748, -0.00182161, 0.00402671, -0.00124636, 0.00421846, 0, 0.0542647, 0, 0.00191748, -0.0136141, 0.0714262, -0.00162986, 0.215333, 0.119076, -0.180723, 0.0630851, -0.112268, 0.0210923, 0.0102585, 0.00047937, 0.178517, 0, -0.08, 0, 0, 0.08, 0, 0, 0, 0, 0, 0, 0, 34582, 0.0205467, -0.000347335, -0.000149245, -0.00355972, -0.0326157, 0.535694, -0.00356341, -0.0326154, 0.466822, -0.0035633, -0.0326051, 0.460239, -0.00355964, -0.0326055, 0.529111, -0.00112982, 0.0412543, 1.99976, -0.00113096, 0.0412543, 1.92705, -0.00113096, 0.0412573, 1.9201, -0.00112982, 0.0412573, 1.99281
0.105767, -0.0105571, 0.00614116, 0.20818, 0.11224, -0.208734, 0.711216, 0.21292, 0.122186, -0.212378, 0.712522, 0.0730338, 0.0808376, -0.0223662, -0.457188, -0.282346, -0.158007, 0.133693, -0.064982, 0.023773, -0.588561, -0.352781, 0.143162, 0.107858, -0.0113131, 0.000383496, 0.21006, 0.102393, -0.206896, 0.700935, 0.211498, 0.113515, -0.210827, 0.707263, 0.0752611, 0.0767951, -0.0175449, -0.46451, -0.286472, -0.152919, 0.127704, -0.0650026, 0.0298168, -0.597008, -0.354542, 0.141798, -0.0153551, -0.0981851, 0.743704, -0.00660117, -0.0837698, 0.697035, -0.00296155, -0.0790714, 0.697172, 0, 0.08, 0, 2.77556e-17, 0.08, 1.52656e-16, 8.22123e-05, 0.0825001, -1.53555e-05,0, -0.08, 0, -0.00758935, -0.0757678, 0.00090699, -0.000537706, -0.0775826, -0.000133328, 0.000465061, -0.0406315, -0.0158798, -0.0924316, 0.00317867, -0.113615, -0.00574885, 0.000644084, -0.091969, -0.00521109, -0.0612263, -0.0452637, 0.00983526, -0.00409037, 0.00752622, -0.0011235, 0.00663005, 0.00302075, 0.0310542, -0.00546174, 0.00495178, -0.0186376, 0.119378, -0.0234328, 0.256124, 0.138313, -0.206659, 0.0690714, -0.121405, 0.0392897, 0.0692895, 0.0384598, 0.213284, -0.0232974, -0.0671118, -0.00095874, -0.00153398, 0.00345147, -0.00115049, 0.00584832, 0, 0.0546482, 0, 0.00162986, -0.0116008, 0.0798631, -0.00805342, 0.226838, 0.123773, -0.185804, 0.0668242, -0.117733, 0.0209964, 0.0174491, 0.0025886, 0.183119, 0, -0.08, 0, 0, 0.08, 0, 0, 0, 0, 0, 0, 0, 34582, 0.0210872, -0.000208175, -0.000134182, -0.00355972, -0.0326157, 0.535694, -0.00356341, -0.0326154, 0.466822, -0.0035633, -0.0326051, 0.460239, -0.00355964, -0.0326055, 0.529111, -0.00112982, 0.0412543, 1.99976, -0.00113096, 0.0412543, 1.92705, -0.00113096, 0.0412573, 1.9201, -0.00112982, 0.0412573, 1.99281
0.105135, -0.0110181, 0.00623775, 0.208139, 0.112322, -0.208746, 0.711283, 0.212949, 0.122497, -0.212433, 0.712573, 0.0728739, 0.081983, -0.0225854, -0.454651, -0.281001, -0.159945, 0.134357, -0.0661462, 0.0241459, -0.587782, -0.352376, 0.145163, 0.107571, -0.0119843, 0.000287622, 0.209868, 0.102489, -0.206896, 0.701031, 0.211498, 0.113994, -0.210827, 0.707263, 0.0750694, 0.0781373, -0.0179284, -0.462113, -0.284938, -0.155795, 0.128567, -0.066249, 0.0300086, -0.596624, -0.354446, 0.143811, -0.0155196, -0.100152, 0.743508, -0.00667809, -0.0855187, 0.696865, -0.00295511, -0.0799911, 0.69712, 0, 0.08, 0, 4.16334e-17, 0.08, 9.71445e-17, 0.000170969, 0.0824275, -3.15756e-05,0, -0.08, 0, -0.00745174, -0.0758478, 0.000824008, -0.000433826, -0.077651, -0.000249167, 0.00056555, -0.0407008, -0.0152987, -0.0931517, 0.00644253, -0.120806, -0.00655083, 0.000456408, -0.0916232, -0.00496181, -0.0631772, -0.0461063, 0.00965958, -0.00404578, 0.00823501, -0.00124645, 0.0067205, 0.00285928, 0.0310761, -0.00545972, 0.00509163, -0.015983, 0.114545, -0.0219218, 0.253666, 0.134537, -0.193736, 0.0664103, -0.116428, 0.0372896, 0.0779765, 0.0405165, 0.20003, -0.0203253, -0.0719055, -0.00287622, -0.00345147, 0.00278035, -0.00095874, 0.00872454, 0, 0.057045, 0, 0.00134224, -0.0116008, 0.0863825, -0.0155316, 0.238918, 0.126937, -0.197021, 0.0719055, -0.121185, 0.0185996, 0.0255984, 0.00565657, 0.187817, 0, -0.08, 0, 0, 0.08, 0, 0, 0, 0, 0, 0, 0, 34582, 0.0217185, -6.82084e-05, -0.000118949, -0.00355972, -0.0326157, 0.535694, -0.00356341, -0.0326154, 0.466822, -0.0035633, -0.0326051, 0.460239, -0.00355964, -0.0326055, 0.529111, -0.00112982, 0.0412543, 1.99976, -0.00113096, 0.0412543, 1.92705, -0.00113096, 0.0412573, 1.9201, -0.00112982, 0.0412573, 1.99281
0.104517, -0.0114846, 0.00633287, 0.208101, 0.112408, -0.208759, 0.71135, 0.212977, 0.122806, -0.212487, 0.712624, 0.0727351, 0.0830941, -0.0227932, -0.452169, -0.279648, -0.16179, 0.135004, -0.0672754, 0.0245031, -0.586972, -0.351917, 0.147069, 0.107187, -0.0125595, 0.000383496, 0.209868, 0.102393, -0.2068, 0.701127, 0.211498, 0.114474, -0.210827, 0.707167, 0.0748776, 0.0792878, -0.0183119, -0.459332, -0.283691, -0.158288, 0.129334, -0.0675912, 0.0302962, -0.596049, -0.354255, 0.146304, -0.0153575, -0.101867, 0.743388, -0.00646147, -0.0870223, 0.696757, -0.00295055, -0.0809073, 0.697071, 0, 0.08, 0, -6.93889e-17, 0.08, 2.22045e-16, 8.38998e-05, 0.0824368, -1.41772e-05,0, -0.08, 0, -0.00748872, -0.0757662, 0.000805658, -0.000483789, -0.0776378, -0.000311554, 0.000507113, -0.0406882, -0.0149781, -0.093398, 0.00945828, -0.121243, -0.00630377, 0.000268731, -0.0912773, -0.00471252, -0.0618363, -0.0466491, 0.00951207, -0.00386833, 0.00860304, -0.00131695, 0.00671655, 0.00288711, 0.0309393, -0.0054388, 0.00512247, -0.0138873, 0.111112, -0.0207793, 0.24822, 0.135216, -0.184575, 0.0646572, -0.112911, 0.0357236, 0.0810186, 0.045833, 0.190627, -0.0209005, -0.0325972, -0.00287622, -0.00508132, 0.00210923, -0.000766992, 0.0102585, 0, 0.0528266, 0, 0.00105461, -0.0131347, 0.0957782, -0.0206129, 0.251861, 0.129813, -0.204499, 0.0731519, -0.123294, 0.0172573, 0.0374867, 0.0101626, 0.195967, 0, -0.08, 0, 0, 0.08, 0, 0, 0, 0, 0, 0, 0, 34582, 0.0224401, 7.2382e-05, -0.000103546, -0.00355972, -0.0326157, 0.535694, -0.00356341, -0.0326154, 0.466822, -0.0035633, -0.0326051, 0.460239, -0.00355964, -0.0326055, 0.529111, -0.00112982, 0.0412543, 1.99976, -0.00113096, 0.0412543, 1.92705, -0.00113096, 0.0412573, 1.9201, -0.00112982, 0.0412573, 1.99281
0.10389, -0.0119666, 0.00642792, 0.208062, 0.112498, -0.208773, 0.711419, 0.213007, 0.123122, -0.212543, 0.712677, 0.072604, 0.0842112, -0.022999, -0.449665, -0.278272, -0.163626, 0.135653, -0.06841, 0.0248599, -0.586126, -0.351427, 0.148964, 0.106708, -0.012943, 0.000383496, 0.209964, 0.102489, -0.206896, 0.701031, 0.211498, 0.114857, -0.210827, 0.707167, 0.0746859, 0.0803424, -0.0184078, -0.456744, -0.282349, -0.16011, 0.130101, -0.0685499, 0.0305838, -0.595474, -0.353967, 0.148413, -0.0153432, -0.103125, 0.74336, -0.00638847, -0.0881141, 0.696734, -0.00294786, -0.0818201, 0.697024, 0, 0.08, 0, 2.77556e-17, 0.08, -1.38778e-17, 7.73401e-05, 0.0824864, 5.82065e-06,0, -0.08, 0, -0.00749106, -0.075865, 0.000828221, -0.000500819, -0.0775843, -0.000295546, 0.00049258, -0.0406356, -0.0148403, -0.0937226, 0.0111672, -0.118579, -0.00515452, 8.10552e-05, -0.0909315, -0.00446323, -0.0626607, -0.0481999, 0.00950499, -0.00386935, 0.00899976, -0.00138506, 0.00686594, 0.0029548, 0.0315568, -0.0055488, 0.00525482, -0.0131099, 0.111708, -0.0205739, 0.250426, 0.137696, -0.183546, 0.0649017, -0.113465, 0.0356778, 0.0845222, 0.0490663, 0.189562, -0.0407465, -0.0191748, 0, -0.00460195, 0.00162986, -0.000575244, 0.00891629, 0, 0.0499504, 0, 0.000766992, -0.014477, 0.10316, -0.022051, 0.260202, 0.130485, -0.20239, 0.0751652, -0.120801, 0.0189831, 0.046403, 0.0164903, 0.207088, 0, -0.08, 0, 0, 0.08, 0, 0, 0, 0, 0, 0, 0, 34582, 0.0232519, 0.000213412, -8.7972e-05, -0.00355972, -0.0326157, 0.535694, -0.00356341, -0.0326154, 0.466822, -0.0035633, -0.0326051, 0.460239, -0.00355964, -0.0326055, 0.529111, -0.00112982, 0.0412543, 1.99976, -0.00113096, 0.0412543, 1.92705, -0.00113096, 0.0412573, 1.9201, -0.00112982, 0.0412573, 1.99281
0.103253, -0.0124635, 0.00652398, 0.208023, 0.112592, -0.208788, 0.711489, 0.213037, 0.123443, -0.212599, 0.71273, 0.0724804, 0.0853329, -0.0232016, -0.44714, -0.27688, -0.165448, 0.136302, -0.0695488, 0.0252151, -0.585245, -0.350913, 0.150846, 0.105941, -0.0133265, 0.000383496, 0.209772, 0.102489, -0.2068, 0.700839, 0.211498, 0.115241, -0.210923, 0.707263, 0.0743982, 0.0813971, -0.0185037, -0.454251, -0.281007, -0.161931, 0.130676, -0.0697963, 0.0310632, -0.594803, -0.353583, 0.150522, -0.0153622, -0.104382, 0.743318, -0.0063764, -0.0891818, 0.696703, -0.00294705, -0.0827294, 0.696979, 0, 0.08, 0, 4.16334e-17, 0.08, 9.71445e-17, 0.000195354, 0.0825423, 1.7725e-05,0, -0.08, 0, -0.00750582, -0.075726, 0.000868319, -0.000396448, -0.0775248, -0.00029038, 0.000600179, -0.0405769, -0.0146098, -0.0938609, 0.0121479, -0.117867, -0.00400515, -0.000106621, -0.0905857, -0.00421395, -0.063676, -0.0496915, 0.00960538, -0.00388695, 0.00938682, -0.0014508, 0.00701059, 0.00299724, 0.0321363, -0.00565122, 0.00538437, -0.012354, 0.112169, -0.0202661, 0.252468, 0.139168, -0.182234, 0.0649754, -0.113883, 0.0355207, 0.0881499, 0.0514281, 0.188207, -0.0413217, -0.0508132, 0, -0.00373909, 0.00115049, 9.5874e-05, 0.00709468, 0, 0.0446773, 0, 0.000575244, -0.0153398, 0.107379, -0.0200377, 0.268447, 0.133361, -0.196542, 0.0755487, -0.119747, 0.0250231, 0.0557987, 0.0263654, 0.212265, 0, -0.08, 0, 0, 0.08, 0, 0, 0, 0, 0, 0, 0, 34582, 0.0241533, 0.000354697, -7.22278e-05, -0.00355972, -0.0326157, 0.535694, -0.00356341, -0.0326154, 0.466822, -0.0035633, -0.0326051, 0.460239, -0.00355964, -0.0326055, 0.529111, -0.00112982, 0.0412543, 1.99976, -0.00113096, 0.0412543, 1.92705, -0.00113096, 0.0412573, 1.9201, -0.00112982, 0.0412573, 1.99281
0.102754, -0.0128763, 0.00659365, 0.207993, 0.112669, -0.2088, 0.711544, 0.21306, 0.123696, -0.212644, 0.712773, 0.0724079, 0.0861873, -0.0233488, -0.445246, -0.275845, -0.166782, 0.136783, -0.0704168, 0.0254771, -0.584519, -0.350501, 0.152226, 0.105366, -0.0138059, 0.000383496, 0.209868, 0.102393, -0.206992, 0.700839, 0.211498, 0.115241, -0.210827, 0.707454, 0.0742065, 0.0824517, -0.0185037, -0.452142, -0.279952, -0.163465, 0.131443, -0.0711385, 0.0311591, -0.593652, -0.353104, 0.152536, -0.0153325, -0.105439, 0.743295, -0.00628217, -0.0900647, 0.696683, -0.00294811, -0.0836352, 0.696937, 0, 0.08, 0, -6.93889e-17, 0.08, -1.38778e-17, 0.000381371, 0.0825987, -1.19709e-06,0, -0.08, 0, -0.00715042, -0.0755748, 0.000874391, -0.000239972, -0.0774649, -0.000275397, 0.000418333, -0.0664004, -0.0138576, -0.0939258, 0.0126304, -0.114167, -0.00356142, -0.000117717, -0.0886695, -0.00282438, -0.0499496, -0.0412768, 0.0069671, -0.00302928, 0.00768703, -0.00119389, 0.00555137, 0.00231059, 0.0253138, -0.00445226, 0.00428388, -0.00725001, 0.0854391, -0.0147204, 0.18942, 0.103447, -0.13343, 0.0480217, -0.0867986, 0.0262045, 0.0725442, 0.0411882, 0.137991, -0.0256942, -0.047937, -0.00191748, -0.0029721, 0.000862866, 0.00182161, 0.00556069, 0, 0.0381579, 0, 0.000383496, -0.0183119, 0.107283, -0.0169697, 0.270077, 0.134703, -0.191173, 0.0740148, -0.119843, 0.0218593, 0.0717138, 0.0368156, 0.206225, 0, -0.08, 0, 0, 0.08, 0, 0, 0, 0, 0, 0, 0, 36175, 0.0233391, 0.000439443, -5.90562e-05, -0.00232892, -0.00946391, 0.153973, -0.00245997, -0.00946359, 0.126263, -0.00245995, -0.00911379, 0.122076, -0.00232891, -0.00911413, 0.149786, 0.00220079, 0.0569716, 2.36928, 0.00203327, 0.0569716, 2.33294, 0.00203327, 0.0574183, 2.32747, 0.00220079, 0.0574183, 2.36381
0.102246, -0.0132996, 0.00666195, 0.207964, 0.112754, -0.208813, 0.711601, 0.213084, 0.123954, -0.212689, 0.712818, 0.0723614, 0.0870043, -0.0234865, -0.443346, -0.274768, -0.168023, 0.137252, -0.0712462, 0.0257244, -0.583708, -0.350002, 0.15351, 0.10479, -0.0140935, 0.000383496, 0.209868, 0.102393, -0.206896, 0.700839, 0.211402, 0.115624, -0.210827, 0.707454, 0.0740148, 0.0837939, -0.0185996, -0.448978, -0.27861, -0.165383, 0.132019, -0.0723849, 0.0313508, -0.592693, -0.352625, 0.154645, -0.0151199, -0.106769, 0.743309, -0.00603111, -0.0911817, 0.696694, -0.00294929, -0.0845219, 0.696909, 0, 0.08, 0, -4.16334e-17, 0.08, -1.94289e-16, -1.60857e-05, 0.0822723, 4.34204e-05,0, -0.08, 0, -0.00738982, -0.0756936, 0.000928261, -0.000631918, -0.077788, -0.000244577, 2.60423e-05, -0.0667236, -0.0135599, -0.093993, 0.0125225, -0.107003, -0.00203083, -0.000128813, -0.0867532, -0.00143481, -0.0507848, -0.0423252, 0.00683054, -0.00287577, 0.00853984, -0.00134655, 0.00571174, 0.00234592, 0.0257687, -0.00453296, 0.00447434, -0.00465269, 0.081699, -0.0137682, 0.189992, 0.107692, -0.124077, 0.0469671, -0.0829429, 0.024731, 0.081151, 0.0498314, 0.128352, -0.0317343, -0.0191748, -0.00191748, -0.00239685, 0.000383496, 0.00162986, 0.00450608, 0, 0.0374867, 0, 0.000287622, -0.0183119, 0.107762, -0.0140935, 0.27698, 0.138154, -0.184078, 0.0726725, -0.119843, 0.0198459, 0.0845609, 0.0418011, 0.205937, 0, -0.08, 0, 0, 0.08, 0, 0, 0, 0, 0, 0, 0, 36175, 0.0226148, 0.000524082, -4.58725e-05, -0.00232892, -0.00946391, 0.153973, -0.00245997, -0.00946359, 0.126263, -0.00245995, -0.00911379, 0.122076, -0.00232891, -0.00911413, 0.149786, 0.00220079, 0.0569716, 2.36928, 0.00203327, 0.0569716, 2.33294, 0.00203327, 0.0574183, 2.32747, 0.00220079, 0.0574183, 2.36381
