torso_pitch_des, torso_roll_des, torso_yaw_des, l_shoulder_pitch_des, l_shoulder_roll_des, l_shoulder_yaw_des, l_elbow_des, r_shoulder_pitch_des, r_shoulder_roll_des, r_shoulder_yaw_des, r_elbow_des, l_hip_pitch_des, l_hip_roll_des, l_hip_yaw_des, l_knee_des, l_ankle_pitch_des, l_ankle_roll_des, r_hip_pitch_des, r_hip_roll_des, r_hip_yaw_des, r_knee_des, r_ankle_pitch_des, r_ankle_roll_des, torso_pitch, torso_roll, torso_yaw, l_shoulder_pitch, l_shoulder_roll, l_shoulder_yaw, l_elbow, r_shoulder_pitch, r_shoulder_roll, r_shoulder_yaw, r_elbow, l_hip_pitch, l_hip_roll, l_hip_yaw, l_knee, l_ankle_pitch, l_ankle_roll, r_hip_pitch, r_hip_roll, r_hip_yaw, r_knee, r_ankle_pitch, r_ankle_roll, base_x, base_y, base_z, com_x, com_y, com_z, des_com_x, des_com_y, des_com_z, lf_des_x, lf_des_y, lf_des_z, lf_meas_x, lf_meas_y, lf_meas_z, lf_meas_d_x, lf_meas_d_y, lf_meas_d_z, rf_des_x, rf_des_y, rf_des_z, rf_meas_x, rf_meas_y, rf_meas_z, rf_meas_d_x, rf_meas_d_y, rf_meas_d_z , zmp_des_x, zmp_des_y, zmp_meas_x, zmp_meas_y, dcom_x, dcom_y, dcom_z, des_dcom_x, des_dcom_y, des_dcom_z,d_torso_pitch_des, d_torso_roll_des, d_torso_yaw_des, d_l_shoulder_pitch_des, d_l_shoulder_roll_des, d_l_shoulder_yaw_des, d_l_elbow_des, d_r_shoulder_pitch_des, d_r_shoulder_roll_des, d_r_shoulder_yaw_des, d_r_elbow_des, d_l_hip_pitch_des, d_l_hip_roll_des, d_l_hip_yaw_des, d_l_knee_des, d_l_ankle_pitch_des, d_l_ankle_roll_des, d_r_hip_pitch_des, d_r_hip_roll_des, d_r_hip_yaw_des, d_r_knee_des, d_r_ankle_pitch_des, d_r_ankle_roll_des, d_torso_pitch, d_torso_roll, d_torso_yaw, d_l_shoulder_pitch, d_l_shoulder_roll, d_l_shoulder_yaw, d_l_elbow, d_r_shoulder_pitch, d_r_shoulder_roll, d_r_shoulder_yaw, d_r_elbow, d_l_hip_pitch, d_l_hip_roll, d_l_hip_yaw, d_l_knee, d_l_ankle_pitch, d_l_ankle_roll, d_r_hip_pitch, d_r_hip_roll, d_r_hip_yaw, d_r_knee, d_r_ankle_pitch, d_r_ankle_roll, rf_adj_x, rf_adj_y, rf_adj_z, lf_adj_x, lf_adj_y, lf_adj_z, external_fx, external_fy, external_fz, external_taux, external_tauy, external_tauz, computational_time, ang_mom_x, ang_mom_y, ang_mom_z , contact_0_corner_0_x , contact_0_corner_0_y , contact_0_corner_0_z , contact_0_corner_1_x , contact_0_corner_1_y , contact_0_corner_1_z , contact_0_corner_2_x , contact_0_corner_2_y , contact_0_corner_2_z , contact_0_corner_3_x , contact_0_corner_3_y , contact_0_corner_3_z , contact_1_corner_0_x , contact_1_corner_0_y , contact_1_corner_0_z , contact_1_corner_1_x , contact_1_corner_1_y , contact_1_corner_1_z , contact_1_corner_2_x , contact_1_corner_2_y , contact_1_corner_2_z , contact_1_corner_3_x , contact_1_corner_3_y , contact_1_corner_3_z
0.112597, -0.00380344, 0.00307635, 0.209, 0.120243, -0.209107, 0.711846, 0.212164, 0.127028, -0.209526, 0.711614, 0.0813356, 0.050624, -0.0135516, -0.506114, -0.312996, -0.0989553, 0.117956, -0.0335612, 0.0115501, -0.585349, -0.355199, 0.0818444, 0.11409, -0.00719055, 0.00632769, 0.208814, 0.121185, -0.209964, 0.712152, 0.210731, 0.130772, -0.209868, 0.710618, 0.0817806, 0.0522513, -0.0126554, -0.507078, -0.316001, -0.103544, 0.117158, -0.0332683, 0.0120801, -0.587804, -0.354734, 0.0830269, -0.010808, -0.064459, 0.745828, -0.00236509, -0.0556702, 0.698811, -0.00135891, -0.0539868, 0.699563, 0, 0.08, 0, -1.38778e-17, 0.08, -9.71445e-17, -0.000343712, 0.0789958, -0.000188123,0, -0.08, 0, -0.00207794, -0.0816119, -0.000616802, -0.000530983, -0.0817085, -0.000867285, -0.00065587, -0.024221, -0.0193231, -0.0171794, 0.00692946, -0.114582, -0.0133564, 0.000826652, -0.088471, -0.00682809, 0.00138742, -0.00633778, 0.00228649, -0.000559534, -0.000355946, 8.13873e-05, 0.00119554, 0.00177299, 0.00733232, -0.00133353, 0.000620074, -0.0109633, 0.0439826, -0.0116867, 0.0604319, 0.0617156, -0.0850481, 0.0265536, -0.0498636, 0.0159964, -0.0184539, 0.0194269, 0.0925436, 0.0719055, -0.0153398, 0.0805342, -0.000383496, 0.0146687, -0.00469783, 0.00354734, -0.00182161, 0.0567574, -0.00306797, 0.00191748, -0.0285705, 0.0628934, -0.00325972, 0.0848485, 0.0416093, -0.193474, 0.0469783, -0.0878206, 0.0589625, -0.0590584, -0.0147646, 0.376977, 0, -0.08, 0, 0, 0.08, 0, 0, 0, 0, 0, 0, 0, 34594, 0.0151154, 0.000252726, -0.000142218, 0.00412521, -0.0364794, 0.842484, 0.00416362, -0.0364793, 0.765598, 0.00416364, -0.0365817, 0.767094, 0.00412523, -0.0365818, 0.84398, 0.00515718, 0.034704, 1.67534, 0.00519652, 0.034704, 1.59748, 0.00519652, 0.0345991, 1.59899, 0.00515718, 0.0345991, 1.67685
0.11269, -0.00389198, 0.00313039, 0.208982, 0.120177, -0.209095, 0.711853, 0.212192, 0.127115, -0.209542, 0.71161, 0.0809824, 0.051544, -0.0137898, -0.505324, -0.312329, -0.100943, 0.118401, -0.0345437, 0.0118692, -0.586261, -0.355443, 0.0839217, 0.113611, -0.00498545, 0.00575244, 0.209005, 0.120993, -0.209868, 0.712632, 0.211019, 0.129046, -0.209677, 0.710043, 0.0811094, 0.0529225, -0.0132306, -0.505544, -0.315521, -0.095874, 0.117062, -0.0341312, 0.0123678, -0.588091, -0.355117, 0.087533, -0.0105591, -0.0592869, 0.747104, -0.00220801, -0.0505117, 0.700014, -0.00135065, -0.0548715, 0.699495, 0, 0.08, 0, 2.77556e-17, 0.08, 2.22045e-16, -0.000312873, 0.0781572, -0.000133809,0, -0.08, 0, -0.0022215, -0.082386, 0.000919089, -0.00041867, -0.0825115, 0.000617365, -0.00057263, -0.0250361, -0.0151455, -0.0158312, 0.00821985, 0.0720075, 0.0235963, 0.0011995, -0.0885461, -0.00721635, 0.0092838, -0.00885409, 0.00540446, -0.00176146, -0.00665141, 0.0012089, 0.00075385, 0.00286184, 0.00860712, -0.00159572, -0.000398615, -0.0353244, 0.0919969, -0.0238143, 0.0789669, 0.0667504, -0.198809, 0.0444339, -0.098249, 0.0319117, -0.0911655, -0.0243973, 0.207727, -0.0485123, 0.299127, -0.0719055, -0.00412258, 0.0240644, -0.00556069, 0.00268447, -0.000191748, 0.0025886, 0.00105461, -0.00364321, -0.0453484, 0.0920391, -0.010642, 0.085999, 0.0259819, 0.0495669, 0.0367198, -0.0891629, 0.0635645, -0.0864784, -0.022051, 0.337477, 0, -0.08, 0, 0, 0.08, 0, 0, 0, 0, 0, 0, 0, 34594, 0.0161027, -3.88303e-05, -0.000155567, 0.00412521, -0.0364794, 0.842484, 0.00416362, -0.0364793, 0.765598, 0.00416364, -0.0365817, 0.767094, 0.00412523, -0.0365818, 0.84398, 0.00515718, 0.034704, 1.67534, 0.00519652, 0.034704, 1.59748, 0.00519652, 0.0345991, 1.59899, 0.00515718, 0.0345991, 1.67685
0.112717, -0.00401129, 0.00321214, 0.208948, 0.120071, -0.209076, 0.711862, 0.212225, 0.127226, -0.209562, 0.711603, 0.0804306, 0.0528653, -0.0141258, -0.504181, -0.311717, -0.103846, 0.118994, -0.0359303, 0.0123246, -0.587578, -0.356151, 0.0869263, 0.112173, -0.00364321, 0.00546482, 0.209485, 0.119555, -0.209868, 0.711385, 0.211019, 0.128855, -0.209868, 0.710714, 0.0813971, 0.0518679, -0.0128471, -0.50564, -0.313987, -0.0900257, 0.116966, -0.0345147, 0.0116008, -0.586941, -0.355213, 0.0857114, -0.0116021, -0.0553309, 0.747831, -0.00323123, -0.0467238, 0.700696, -0.00133865, -0.0557569, 0.699422, 0, 0.08, 0, -2.77556e-17, 0.08, -2.22045e-16, -0.00035635, 0.0791359, -5.79322e-05,0, -0.08, 0, -0.00188799, -0.0816913, 0.0016868, -0.000519762, -0.0814923, 0.00161833, -0.000653058, -0.0240306, -0.0130476, -0.0145882, -0.00826397, 0.046796, 0.0198441, 0.00157235, -0.0886213, -0.00760462, 0.00269376, -0.0119314, 0.00817462, -0.00335508, -0.010522, 0.00193841, 0.000905993, 0.00320744, 0.0111657, -0.00204628, -0.000731347, -0.0551743, 0.132137, -0.0335962, 0.114239, 0.0611836, -0.290246, 0.0593409, -0.138657, 0.0455401, -0.131662, -0.0708646, 0.300463, -0.089834, 0.0604006, -0.00671118, 0.0047937, -0.00354734, -0.00105461, 0.00239685, 0.00105461, -0.0268447, 0.000671118, -0.00249272, -0.045636, 0.0896422, -0.0119843, 0.0633727, 0.0366239, 0.0475535, 0.0282828, -0.0814929, 0.0461154, -0.073823, -0.0216675, 0.110063, 0, -0.08, 0, 0, 0.08, 0, 0, 0, 0, 0, 0, 0, 34594, 0.0171764, -0.000329554, -0.000169245, 0.00412521, -0.0364794, 0.842484, 0.00416362, -0.0364793, 0.765598, 0.00416364, -0.0365817, 0.767094, 0.00412523, -0.0365818, 0.84398, 0.00515718, 0.034704, 1.67534, 0.00519652, 0.034704, 1.59748, 0.00519652, 0.0345991, 1.59899, 0.00515718, 0.0345991, 1.67685
0.112537, -0.00413265, 0.00327128, 0.208922, 0.120048, -0.209071, 0.711883, 0.212243, 0.127352, -0.209585, 0.711613, 0.0801315, 0.0537382, -0.014344, -0.502947, -0.311116, -0.105638, 0.119438, -0.0368589, 0.012631, -0.58794, -0.356412, 0.0888024, 0.111597, -0.00421846, 0.00546482, 0.209677, 0.118788, -0.209772, 0.711865, 0.211019, 0.129813, -0.209868, 0.711673, 0.0819723, 0.051772, -0.0125595, -0.505256, -0.312837, -0.100859, 0.11735, -0.0348981, 0.0119843, -0.586461, -0.355117, 0.0826434, -0.0122384, -0.0626669, 0.746372, -0.00377952, -0.0536056, 0.699333, -0.00132293, -0.0566432, 0.699346, 0, 0.08, 0, 1.38778e-17, 0.08, 3.19189e-16, -0.000848965, 0.0808153, -7.37454e-06,0, -0.08, 0, -0.00194654, -0.080277, -3.58896e-05, -0.00107555, -0.0797897, 0.000140541, -0.00118618, -0.0223354, -0.0151037, -0.0164708, -0.0189641, -0.117121, -0.0141701, 0.00194521, -0.0886964, -0.00799288, -0.0180086, -0.0121361, 0.00591395, -0.00264227, -0.00237337, 0.000513975, 0.00209735, 0.0018702, 0.0125552, -0.00223009, 0.000982645, -0.029912, 0.0872864, -0.0218219, 0.123421, 0.0600757, -0.179252, 0.0443446, -0.0928643, 0.0306323, -0.0362534, -0.0260793, 0.187603, -0.036528, -0.0556069, 0, 0.0122719, -0.0327889, -0.000287622, 0.000671118, 0.000862866, -0.012176, 0, -0.000862866, -0.0298168, 0.0626057, 0.0022051, 0.0511009, 0.0530183, -0.19031, 0.0229139, -0.0735354, 0.028954, -0.0379661, -0.0190789, -0.049471, 0, -0.08, 0, 0, 0.08, 0, 0, 0, 0, 0, 0, 0, 34594, 0.0183366, -0.000619079, -0.000183252, 0.00412521, -0.0364794, 0.842484, 0.00416362, -0.0364793, 0.765598, 0.00416364, -0.0365817, 0.767094, 0.00412523, -0.0365818, 0.84398, 0.00515718, 0.034704, 1.67534, 0.00519652, 0.034704, 1.59748, 0.00519652, 0.0345991, 1.59899, 0.00515718, 0.0345991, 1.67685
0.11226, -0.00424519, 0.0033141, 0.208902, 0.120072, -0.209074, 0.711909, 0.212253, 0.127474, -0.209606, 0.711631, 0.0800038, 0.0542839, -0.0144769, -0.501773, -0.310585, -0.106631, 0.119758, -0.0374535, 0.0128264, -0.587732, -0.356406, 0.0898642, 0.11246, -0.00651943, 0.00556069, 0.209485, 0.119459, -0.209964, 0.711865, 0.210923, 0.130772, -0.209868, 0.710522, 0.0817806, 0.0530183, -0.0128471, -0.505544, -0.311878, -0.110159, 0.118404, -0.0366239, 0.0125595, -0.587995, -0.355405, 0.0866701, -0.0129638, -0.0689426, 0.745103, -0.0043674, -0.0594957, 0.698186, -0.00130348, -0.0575301, 0.699266, 0, 0.08, 0, -4.16334e-17, 0.08, 5.55112e-17, -0.000265687, 0.0810718, -0.000129206,0, -0.08, 0, -0.0014164, -0.0795305, -0.00114746, -0.000519739, -0.0795, -0.00112233, -0.000620463, -0.0220569, -0.0190113, -0.0253869, -0.020457, -0.274089, -0.047048, 0.00231806, -0.0887716, -0.00838114, -0.0276445, -0.0112535, 0.00428186, -0.0020202, 0.00242781, -0.000333429, 0.0025846, 0.000937548, 0.0122243, -0.00213549, 0.00186237, -0.0127663, 0.0545681, -0.0132946, 0.117427, 0.053096, -0.0992639, 0.0320432, -0.0594606, 0.0195456, 0.0208738, 0.000578433, 0.106179, 0.0682623, -0.230098, 0.00575244, 0.00747817, -0.0325972, -0.00345147, 0.00230098, 0.000766992, 0.0224345, -0.00124636, 0.00115049, -0.0140935, 0.0509091, 9.5874e-05, 0.049471, 0.0669201, -0.4113, 0.0340353, -0.0764116, 0.0348981, -0.0327889, -0.0203253, 0.0487999, 0, -0.08, 0, 0, 0.08, 0, 0, 0, 0, 0, 0, 0, 34594, 0.0195833, -0.00090704, -0.000197589, 0.00412521, -0.0364794, 0.842484, 0.00416362, -0.0364793, 0.765598, 0.00416364, -0.0365817, 0.767094, 0.00412523, -0.0365818, 0.84398, 0.00515718, 0.034704, 1.67534, 0.00519652, 0.034704, 1.59748, 0.00519652, 0.0345991, 1.59899, 0.00515718, 0.0345991, 1.67685
0.112131, -0.00435729, 0.00336196, 0.208882, 0.120061, -0.209071, 0.711929, 0.212271, 0.127591, -0.209627, 0.711642, 0.0797784, 0.0550295, -0.014663, -0.500676, -0.309933, -0.10811, 0.120159, -0.0382495, 0.0130882, -0.587975, -0.356475, 0.091418, 0.113035, -0.00728643, 0.00632769, 0.209293, 0.119843, -0.21006, 0.711961, 0.211019, 0.131252, -0.209868, 0.71081, 0.0806301, 0.0547441, -0.0132306, -0.504202, -0.312166, -0.109296, 0.119267, -0.0383496, 0.0135182, -0.589721, -0.355789, 0.0916556, -0.0123101, -0.0683649, 0.745469, -0.00373959, -0.0588211, 0.698558, -0.0012803, -0.0584178, 0.699183, 0, 0.08, 0, 1.38778e-17, 0.08, 4.85723e-16, 0.000359462, 0.0800495, -0.000223078,0, -0.08, 0, -0.00113467, -0.0798808, -0.000470744, 0.000120171, -0.0804959, -0.000709767, 1.42474e-05, -0.0230616, -0.0215365, -0.0349598, -0.0139447, -0.159557, -0.0237439, 0.00269091, -0.0888468, -0.0087694, -0.0129865, -0.0112106, 0.00478571, -0.00199335, -0.00111053, 0.000270401, 0.00202395, 0.00188539, 0.0117107, -0.00208733, 0.00106696, -0.0225469, 0.0745596, -0.0186078, 0.109662, 0.0652051, -0.147924, 0.0400901, -0.079601, 0.026181, -0.024368, -0.00689745, 0.155382, 0.0256942, -0.047937, 0.0834104, 0.00249272, -0.00920391, -0.00431433, 0.00162986, 0.00047937, 0.0379661, 0.00134224, 0.00124636, -0.0224345, 0.0681664, -0.0133265, 0.0720014, 0.066249, -0.262024, 0.0484164, -0.101531, 0.0428557, -0.0604006, -0.0249272, 0.183886, 0, -0.08, 0, 0, 0.08, 0, 0, 0, 0, 0, 0, 0, 34594, 0.0209167, -0.00119307, -0.000212255, 0.00412521, -0.0364794, 0.842484, 0.00416362, -0.0364793, 0.765598, 0.00416364, -0.0365817, 0.767094, 0.00412523, -0.0365818, 0.84398, 0.00515718, 0.034704, 1.67534, 0.00519652, 0.034704, 1.59748, 0.00519652, 0.0345991, 1.59899, 0.00515718, 0.0345991, 1.67685
0.112218, -0.00444183, 0.00341066, 0.208865, 0.119998, -0.20906, 0.711936, 0.212297, 0.127668, -0.209641, 0.711638, 0.0794549, 0.0558761, -0.0148784, -0.499987, -0.30937, -0.109922, 0.120561, -0.0391473, 0.0133837, -0.588832, -0.356739, 0.0933061, 0.112844, -0.00623181, 0.00642356, 0.209197, 0.119459, -0.209964, 0.712632, 0.211115, 0.13058, -0.209868, 0.709468, 0.0793837, 0.0563739, -0.0138059, -0.500846, -0.312166, -0.105461, 0.119459, -0.0395001, 0.0142852, -0.590488, -0.356076, 0.0942442, -0.0111298, -0.0657992, 0.74644, -0.00269736, -0.0561548, 0.69946, -0.00125339, -0.0593063, 0.699095, 0, 0.08, 0, 8.32667e-17, 0.08, -1.11022e-16, 0.000141569, 0.0789624, -0.000135308,0, -0.08, 0, -0.00162788, -0.0806791, 0.000714102, -1.83031e-05, -0.0815557, 0.000390774, 0.000516246, -0.0459424, -0.0172449, -0.0377146, 0.00835941, -0.013789, 0.0101881, 0.00257747, -0.0885204, -0.00852974, 0.00874814, -0.00845395, 0.00487007, -0.00169402, -0.00631947, 0.00114994, 0.000645564, 0.00255539, 0.00770353, -0.00142804, -0.000415584, -0.0323449, 0.0846595, -0.0215449, 0.0689012, 0.0563577, -0.181126, 0.0402216, -0.0897725, 0.0295491, -0.085727, -0.0263724, 0.188812, -0.0119843, 0.139976, -0.00575244, -0.000383496, -0.00191748, -0.00393084, 0.000862866, 0.000671118, 0.0208047, 0.00162986, -0.0025886, -0.0455402, 0.0957782, -0.0200377, 0.115336, 0.0469783, -0.0641397, 0.0472659, -0.11687, 0.0562781, -0.0833145, -0.0263654, 0.196734, 0, -0.08, 0, 0, 0.08, 0, 0, 0, 0, 0, 0, 0, 35569, 0.0201298, -0.00113459, -0.000204486, -0.00197355, -0.0255256, 0.510812, -0.00196987, -0.0255253, 0.44155, -0.00196977, -0.0255347, 0.437716, -0.00197347, -0.025535, 0.506978, -0.000868414, 0.0337009, 2.02197, -0.000860369, 0.0337009, 1.94886, -0.000860369, 0.0336795, 1.94482, -0.000868414, 0.0336795, 2.01792
0.112272, -0.00455004, 0.00347795, 0.20884, 0.119916, -0.209045, 0.711944, 0.212326, 0.127766, -0.209659, 0.711633, 0.0790234, 0.0569644, -0.0151517, -0.499055, -0.308754, -0.112281, 0.121065, -0.0402885, 0.0137615, -0.589902, -0.357196, 0.0957512, 0.11246, -0.00584832, 0.00613594, 0.209197, 0.118213, -0.209964, 0.712632, 0.211019, 0.129909, -0.209868, 0.710139, 0.079192, 0.0562781, -0.0139976, -0.499504, -0.311303, -0.102777, 0.119459, -0.0398836, 0.0140935, -0.590009, -0.356076, 0.0952029, -0.0112121, -0.0639989, 0.746945, -0.0027849, -0.0544165, 0.699918, -0.00122761, -0.0601915, 0.69901, 0, 0.08, 0, -6.93889e-17, 0.08, -6.93889e-17, -0.000201226, 0.0793303, -1.91894e-05,0, -0.08, 0, -0.00171135, -0.0806573, 0.00123778, -0.000326252, -0.0811592, 0.00107751, 0.000200611, -0.0455516, -0.0138183, -0.0391967, 0.0129635, -0.00819771, 0.0136148, 0.00246402, -0.088194, -0.00829007, 0.00540636, -0.0108209, 0.00672953, -0.00251869, -0.00818358, 0.00150327, 0.000867566, 0.00293339, 0.00982242, -0.00180603, -0.000492869, -0.043149, 0.108833, -0.0273226, 0.0932405, 0.0615853, -0.235987, 0.0503784, -0.11412, 0.0377794, -0.106958, -0.045699, 0.244506, -0.0341312, 0.0383496, -0.0210923, -0.00124636, -0.0199418, -0.0025886, 0.0025886, 0.00105461, -0.00680706, 0.00162986, -0.0051772, -0.0529225, 0.096641, -0.0246396, 0.12617, 0.0424722, -0.0382537, 0.0386372, -0.106133, 0.0444856, -0.0740148, -0.0218593, 0.119843, 0, -0.08, 0, 0, 0.08, 0, 0, 0, 0, 0, 0, 0, 35569, 0.0194302, -0.00107347, -0.000196625, -0.00197355, -0.0255256, 0.510812, -0.00196987, -0.0255253, 0.44155, -0.00196977, -0.0255347, 0.437716, -0.00197347, -0.025535, 0.506978, -0.000868414, 0.0337009, 2.02197, -0.000860369, 0.0337009, 1.94886, -0.000860369, 0.0336795, 1.94482, -0.000868414, 0.0336795, 2.01792
0.112141, -0.00467311, 0.00353667, 0.208815, 0.119886, -0.209039, 0.711963, 0.212346, 0.127884, -0.20968, 0.711641, 0.0787292, 0.0578255, -0.015364, -0.497932, -0.308158, -0.114051, 0.121498, -0.0411962, 0.0140634, -0.590341, -0.35744, 0.0975949, 0.112364, -0.00671118, 0.00594419, 0.209197, 0.117637, -0.209772, 0.712536, 0.210923, 0.130101, -0.209868, 0.711002, 0.0794796, 0.0562781, -0.01371, -0.498928, -0.309769, -0.10968, 0.119938, -0.0402671, 0.0142852, -0.589817, -0.356172, 0.0961617, -0.0120339, -0.0686715, 0.746004, -0.00349145, -0.0588357, 0.699042, -0.00120297, -0.0610735, 0.698927, 0, 0.08, 0, 8.32667e-17, 0.08, -1.38778e-17, -0.000510304, 0.0805189, 5.60988e-05,0, -0.08, 0, -0.00162435, -0.0799049, 0.000214483, -0.000704251, -0.0799496, 0.000228297, -0.000162057, -0.0443464, -0.0141906, -0.0436238, 0.00591244, -0.144999, -0.0149162, 0.00235058, -0.0878675, -0.00805041, -0.0131093, -0.0123069, 0.00587192, -0.00245615, -0.00294128, 0.00060342, 0.00187269, 0.00200597, 0.0118118, -0.00210875, 0.000767907, -0.0294218, 0.0861105, -0.0212326, 0.1123, 0.059627, -0.176941, 0.0433048, -0.0907769, 0.0301928, -0.0438682, -0.0244451, 0.184374, 0.0029721, -0.0977915, -0.0162986, -0.00143811, -0.0373909, -9.5874e-05, 0.00201335, 0.000383496, -0.00594419, -0.000671118, -0.00431433, -0.0421846, 0.076124, -0.0162986, 0.122048, 0.0557028, -0.229522, 0.0337477, -0.0863825, 0.0345147, -0.051772, -0.0203253, 0.0668242, 0, -0.08, 0, 0, 0.08, 0, 0, 0, 0, 0, 0, 0, 35569, 0.0188175, -0.00100984, -0.000188673, -0.00197355, -0.0255256, 0.510812, -0.00196987, -0.0255253, 0.44155, -0.00196977, -0.0255347, 0.437716, -0.00197347, -0.025535, 0.506978, -0.000868414, 0.0337009, 2.02197, -0.000860369, 0.0337009, 1.94886, -0.000860369, 0.0336795, 1.94482, -0.000868414, 0.0336795, 2.01792
0.111967, -0.00478774, 0.00358573, 0.208795, 0.119883, -0.209037, 0.711984, 0.212361, 0.127998, -0.2097, 0.711653, 0.0785338, 0.0584943, -0.0155262, -0.496876, -0.307606, -0.11535, 0.121855, -0.0419072, 0.0142986, -0.590474, -0.357532, 0.0989593, 0.112748, -0.0073823, 0.00575244, 0.209293, 0.118021, -0.209868, 0.712152, 0.210923, 0.130389, -0.209868, 0.710906, 0.0792878, 0.0572368, -0.0143811, -0.498161, -0.308619, -0.116295, 0.120705, -0.0412258, 0.014477, -0.590584, -0.356556, 0.0986544, -0.0124888, -0.0731495, 0.745167, -0.00385521, -0.0629542, 0.698284, -0.00117947, -0.0619521, 0.698846, 0, 0.08, 0, 4.16334e-17, 0.08, -1.94289e-16, -0.000382308, 0.0807245, 3.3099e-05,0, -0.08, 0, -0.00130857, -0.0797054, -0.000523253, -0.000520028, -0.0797198, -0.000540451, 9.74517e-06, -0.0441213, -0.0172389, -0.0523595, -0.00376417, -0.218428, -0.0335761, 0.00223714, -0.0875411, -0.00781075, -0.0173584, -0.0114632, 0.00490568, -0.0020444, -0.000376942, 0.000147484, 0.00207198, 0.00149649, 0.0113334, -0.00200611, 0.00119905, -0.0195368, 0.0668807, -0.0162174, 0.105598, 0.0551169, -0.129947, 0.0357389, -0.0710951, 0.023513, -0.0133212, -0.00916362, 0.136439, 0.0179284, -0.0421846, -0.0230098, -0.00153398, -0.0336518, 0.000766992, 0.00134224, 0.000287622, 0.00278035, -0.000575244, -0.00134224, -0.0312549, 0.0683582, -0.021284, 0.116103, 0.072289, -0.353296, 0.0416093, -0.0795754, 0.028954, -0.0449649, -0.0241603, 0.0619346, 0, -0.08, 0, 0, 0.08, 0, 0, 0, 0, 0, 0, 0, 35569, 0.0182915, -0.000943782, -0.000180628, -0.00197355, -0.0255256, 0.510812, -0.00196987, -0.0255253, 0.44155, -0.00196977, -0.0255347, 0.437716, -0.00197347, -0.025535, 0.506978, -0.000868414, 0.0337009, 2.02197, -0.000860369, 0.0337009, 1.94886, -0.000860369, 0.0336795, 1.94482, -0.000868414, 0.0336795, 2.01792
0.111773, -0.00493415, 0.00364505, 0.208771, 0.119881, -0.209036, 0.71201, 0.212382, 0.12814, -0.209726, 0.711668, 0.0783031, 0.0593123, -0.0157246, -0.49556, -0.306844, -0.116964, 0.122305, -0.0427679, 0.0145844, -0.590619, -0.357556, 0.100643, 0.11294, -0.00834104, 0.00613594, 0.209389, 0.118596, -0.209868, 0.711865, 0.211115, 0.130676, -0.209964, 0.710427, 0.0790002, 0.0580997, -0.014477, -0.497682, -0.308427, -0.116487, 0.121281, -0.0424722, 0.0146687, -0.591639, -0.356939, 0.100764, -0.0124541, -0.0732796, 0.745248, -0.00380671, -0.0630341, 0.698381, -0.00115709, -0.0628275, 0.698768, 0, 0.08, 0, 1.38778e-17, 0.08, 1.80411e-16, -0.000112325, 0.0805206, -3.0896e-05,0, -0.08, 0, -0.00124309, -0.079574, -0.00024527, -0.00026918, -0.0799021, -0.000388851, 0.000264877, -0.0443079, -0.0198981, -0.0603523, -0.00776742, -0.183763, -0.0265285, 0.0021237, -0.0872147, -0.00757109, -0.0194494, -0.0146403, 0.00593245, -0.0023255, -0.000165801, 0.000121955, 0.0026045, 0.00203394, 0.0142478, -0.00252873, 0.0015313, -0.0230734, 0.081796, -0.0198449, 0.131582, 0.0762343, -0.161391, 0.0450014, -0.0860741, 0.0285847, -0.0145174, -0.00239106, 0.168341, 0.0077658, -0.0632769, 0.0239685, 0, -0.0193666, 0.000862866, 0.000766992, 0.00143811, 0.00306797, -0.000287622, -0.000671118, -0.0286663, 0.0744941, -0.0249272, 0.111406, 0.0766992, -0.29673, 0.0476494, -0.0883, 0.0260777, -0.0511009, -0.0296251, 0.089067, 0, -0.08, 0, 0, 0.08, 0, 0, 0, 0, 0, 0, 0, 35569, 0.0178519, -0.000875428, -0.000172491, -0.00197355, -0.0255256, 0.510812, -0.00196987, -0.0255253, 0.44155, -0.00196977, -0.0255347, 0.437716, -0.00197347, -0.025535, 0.506978, -0.000868414, 0.0337009, 2.02197, -0.000860369, 0.0337009, 1.94886, -0.000860369, 0.0336795, 1.94482, -0.000868414, 0.0336795, 2.01792
