torso_pitch_des, torso_roll_des, torso_yaw_des, l_shoulder_pitch_des, l_shoulder_roll_des, l_shoulder_yaw_des, l_elbow_des, r_shoulder_pitch_des, r_shoulder_roll_des, r_shoulder_yaw_des, r_elbow_des, l_hip_pitch_des, l_hip_roll_des, l_hip_yaw_des, l_knee_des, l_ankle_pitch_des, l_ankle_roll_des, r_hip_pitch_des, r_hip_roll_des, r_hip_yaw_des, r_knee_des, r_ankle_pitch_des, r_ankle_roll_des, torso_pitch, torso_roll, torso_yaw, l_shoulder_pitch, l_shoulder_roll, l_shoulder_yaw, l_elbow, r_shoulder_pitch, r_shoulder_roll, r_shoulder_yaw, r_elbow, l_hip_pitch, l_hip_roll, l_hip_yaw, l_knee, l_ankle_pitch, l_ankle_roll, r_hip_pitch, r_hip_roll, r_hip_yaw, r_knee, r_ankle_pitch, r_ankle_roll, base_x, base_y, base_z, com_x, com_y, com_z, des_com_x, des_com_y, des_com_z, lf_des_x, lf_des_y, lf_des_z, lf_meas_x, lf_meas_y, lf_meas_z, lf_meas_d_x, lf_meas_d_y, lf_meas_d_z, rf_des_x, rf_des_y, rf_des_z, rf_meas_x, rf_meas_y, rf_meas_z, rf_meas_d_x, rf_meas_d_y, rf_meas_d_z , zmp_des_x, zmp_des_y, zmp_meas_x, zmp_meas_y, dcom_x, dcom_y, dcom_z, des_dcom_x, des_dcom_y, des_dcom_z,d_torso_pitch_des, d_torso_roll_des, d_torso_yaw_des, d_l_shoulder_pitch_des, d_l_shoulder_roll_des, d_l_shoulder_yaw_des, d_l_elbow_des, d_r_shoulder_pitch_des, d_r_shoulder_roll_des, d_r_shoulder_yaw_des, d_r_elbow_des, d_l_hip_pitch_des, d_l_hip_roll_des, d_l_hip_yaw_des, d_l_knee_des, d_l_ankle_pitch_des, d_l_ankle_roll_des, d_r_hip_pitch_des, d_r_hip_roll_des, d_r_hip_yaw_des, d_r_knee_des, d_r_ankle_pitch_des, d_r_ankle_roll_des, d_torso_pitch, d_torso_roll, d_torso_yaw, d_l_shoulder_pitch, d_l_shoulder_roll, d_l_shoulder_yaw, d_l_elbow, d_r_shoulder_pitch, d_r_shoulder_roll, d_r_shoulder_yaw, d_r_elbow, d_l_hip_pitch, d_l_hip_roll, d_l_hip_yaw, d_l_knee, d_l_ankle_pitch, d_l_ankle_roll, d_r_hip_pitch, d_r_hip_roll, d_r_hip_yaw, d_r_knee, d_r_ankle_pitch, d_r_ankle_roll, rf_adj_x, rf_adj_y, rf_adj_z, lf_adj_x, lf_adj_y, lf_adj_z, external_fx, external_fy, external_fz, external_taux, external_tauy, external_tauz, computational_time, ang_mom_x, ang_mom_y, ang_mom_z , contact_0_corner_0_x , contact_0_corner_0_y , contact_0_corner_0_z , contact_0_corner_1_x , contact_0_corner_1_y , contact_0_corner_1_z , contact_0_corner_2_x , contact_0_corner_2_y , contact_0_corner_2_z , contact_0_corner_3_x , contact_0_corner_3_y , contact_0_corner_3_z , contact_1_corner_0_x , contact_1_corner_0_y , contact_1_corner_0_z , contact_1_corner_1_x , contact_1_corner_1_y , contact_1_corner_1_z , contact_1_corner_2_x , contact_1_corner_2_y , contact_1_corner_2_z , contact_1_corner_3_x , contact_1_corner_3_y , contact_1_corner_3_z
0.138581, 0.00013535, 0.00329762, -0.459829, 0.0678732, 8.32928e-06, 1.23143, -0.45938, 0.0661431, 0.000567208, 1.22748, 0.0492062, -0.00281082, -0.0100727, -0.594927, -0.388066, 0.0183248, 0.147523, 0.0240231, 0.00334655, -0.578153, -0.272836, -0.039553, 0.141989, 0.00373909, -0.00757405, -0.458661, 0.0763157, -0.00623181, 1.20619, -0.460675, 0.0610718, 0.00239685, 1.22326, 0.053306, -0.00613594, -0.00373909, -0.604582, -0.38944, 0.0272282, 0.142277, 0.0269406, -0.00124636, -0.574381, -0.26931, -0.0432392, 0.230147, 0.0277258, 0.743092, 0.256395, 0.0253126, 0.706476, 0.252938, 0.0087993, 0.706792, 0.22662, 0.0839266, -1.34899e-24, 0.22662, 0.0839266, 2.77556e-17, 0.226895, 0.0861291, -0.000781753,0.29777, -0.079161, -0.000516399, 0.293684, -0.0793227, -0.000868405, 0.295882, -0.0772214, -0.000445946, 0.25502, 0.0267357, 0.278326, 0.12965, 0.0797901, -0.067256, 0.0162276, 0.062548, -0.110225, 0.0122062, -0.0820093, -0.0199534, 0.0120334, -0.0131915, -0.00142614, 0.000536308, 0.00384534, -0.00863798, 0.0102836, -0.00304778, 0.00274833, -0.0484304, 0.0930146, -0.0224407, 0.19648, -0.0204021, -0.163346, 0.0492871, -0.0879335, 0.0331748, 0.0110565, -0.107393, 0.162578, -0.036528, -0.0143811, 0.0383496, 0.00325972, 0.00105461, -0.00162986, 0.000191748, -0.00450608, 0.00249272, -9.5874e-05, 0.000287622, -0.0849444, 0.140551, -0.0455402, 0.192323, -0.0230098, -0.125787, 0.0801507, -0.0799589, 0.00210923, 0.0273241, -0.0979833, 0.157138, 0.29777, -0.079161, -0.000516399, 0.22662, 0.0839266, -1.34899e-24, -0.00939228, 0.198183, 0, -0.00159293, -0.0339034, -0.0573499, 28351, -0.022278, 0.0146121, -0.00233039, 0.00559203, -0.0678147, 1.56808, 0.00558412, -0.0678149, 1.45212, 0.00558412, -0.0677938, 1.44612, 0.00559203, -0.0677935, 1.56208, -0.0228207, 0.0332645, 1.03238, -0.022837, 0.0332645, 0.916107, -0.022837, 0.033308, 0.910117, -0.0228207, 0.033308, 1.02639
0.137639, -5.36627e-05, 0.00342614, -0.459998, 0.0678741, 9.37053e-06, 1.23149, -0.459503, 0.0662627, 0.000531958, 1.22752, 0.0487368, -0.00187322, -0.0103061, -0.592727, -0.388088, 0.0166469, 0.148028, 0.023138, 0.00369102, -0.577829, -0.273753, -0.0378825, 0.141222, 0.00364321, -0.00728643, -0.458757, 0.0763157, -0.00613594, 1.20619, -0.460771, 0.0609759, 0.00239685, 1.22335, 0.0528266, -0.00527307, -0.00441021, -0.602856, -0.389824, 0.025886, 0.142661, 0.0262695, -0.00134224, -0.574381, -0.270269, -0.0416093, 0.231007, 0.02683, 0.74324, 0.257195, 0.0245573, 0.706577, 0.253564, 0.00769705, 0.706914, 0.22662, 0.0839266, -1.34899e-24, 0.22662, 0.0839266, 1.52656e-16, 0.226963, 0.0860769, -0.00080412,0.29777, -0.079161, -0.000516399, 0.293759, -0.0795706, -0.000838008, 0.296094, -0.077245, -0.000423356, 0.255142, 0.0266952, 0.277301, 0.129599, 0.0791671, -0.0666304, 0.0161502, 0.0627548, -0.110084, 0.0132737, -0.0942491, -0.0189013, 0.0128521, -0.0169498, 9.28383e-05, 0.000104126, 0.0053852, -0.0123725, 0.0119549, -0.003525, 0.00428804, -0.0469442, 0.0937609, -0.0233438, 0.220035, -0.00216758, -0.167795, 0.0504924, -0.0885196, 0.0344468, 0.0323171, -0.0917071, 0.167054, -0.0496627, -0.0105461, 0.0134224, 0.00210923, 0.00105461, -0.00143811, 0.000191748, -0.00460195, 0.00239685, 0, 0.000191748, -0.0747817, 0.125691, -0.051772, 0.204212, -0.0157233, -0.124828, 0.0714262, -0.0773703, 0.00172573, 0.0343229, -0.0895463, 0.159247, 0.29777, -0.079161, -0.000516399, 0.22662, 0.0839266, -1.34899e-24, -0.0144841, 0.215269, 0, -0.0021028, -0.0334362, -0.0595624, 28351, -0.0220022, 0.0149257, -0.00229655, 0.00559203, -0.0678147, 1.56808, 0.00558412, -0.0678149, 1.45212, 0.00558412, -0.0677938, 1.44612, 0.00559203, -0.0677935, 1.56208, -0.0228207, 0.0332645, 1.03238, -0.022837, 0.0332645, 0.916107, -0.022837, 0.033308, 0.910117, -0.0228207, 0.033308, 1.02639
0.136533, -0.000224836, 0.00356024, -0.460218, 0.0678972, 4.08068e-06, 1.23156, -0.459678, 0.0664032, 0.000490758, 1.22758, 0.0482945, -0.000946891, -0.0105489, -0.590233, -0.38787, 0.0149611, 0.148539, 0.0222647, 0.00404737, -0.577199, -0.274438, -0.0362029, 0.140168, 0.00345147, -0.00728643, -0.458661, 0.0763157, -0.00623181, 1.20619, -0.460771, 0.0609759, 0.00239685, 1.22335, 0.0522513, -0.00469783, -0.00469783, -0.600651, -0.390111, 0.0242561, 0.143044, 0.0254066, -0.00124636, -0.574381, -0.271611, -0.039596, 0.23195, 0.0257416, 0.743385, 0.258052, 0.023609, 0.706665, 0.254191, 0.00659622, 0.707047, 0.22662, 0.0839266, -1.34899e-24, 0.22662, 0.0839266, 1.38778e-17, 0.227008, 0.0863213, -0.000813812,0.29777, -0.079161, -0.000516399, 0.293712, -0.079402, -0.000891798, 0.296226, -0.0769951, -0.000503601, 0.255222, 0.0269418, 0.275717, 0.129634, 0.0800157, -0.0769702, 0.0147743, 0.0629617, -0.109942, 0.0143412, -0.110553, -0.0171173, 0.0134093, -0.0219571, 0.00230572, -0.000528986, 0.00745788, -0.0174768, 0.0140499, -0.00412, 0.00639193, -0.0442255, 0.0926324, -0.0242757, 0.249399, 0.0217222, -0.16858, 0.0511107, -0.0873295, 0.0356352, 0.0630759, -0.06851, 0.167955, -0.0700839, -0.0249272, 0.00095874, 0.000766992, 0.00115049, -0.00124636, 0.000191748, -0.00594419, 0.00230098, 0, 0.000191748, -0.0656737, 0.104407, -0.0506215, 0.217826, -0.0113131, -0.137483, 0.0626057, -0.0789043, 0.000766992, 0.0400753, -0.0892587, 0.157425, 0.29777, -0.079161, -0.000516399, 0.22662, 0.0839266, -1.34899e-24, -0.0121435, 0.236981, 0, -0.00253449, -0.0337306, -0.0627705, 28351, -0.0216172, 0.0153014, -0.00226109, 0.00559203, -0.0678147, 1.56808, 0.00558412, -0.0678149, 1.45212, 0.00558412, -0.0677938, 1.44612, 0.00559203, -0.0677935, 1.56208, -0.0228207, 0.0332645, 1.03238, -0.022837, 0.0332645, 0.916107, -0.022837, 0.033308, 0.910117, -0.0228207, 0.033308, 1.02639
0.135361, -0.000385141, 0.00369351, -0.460458, 0.0679326, -4.80557e-06, 1.23164, -0.459876, 0.0665499, 0.000447845, 1.22766, 0.0478811, -5.93028e-05, -0.0107859, -0.587653, -0.38756, 0.0133616, 0.149033, 0.0214289, 0.00439698, -0.576405, -0.275, -0.0346089, 0.139401, 0.00316384, -0.00728643, -0.458661, 0.0763157, -0.00623181, 1.20619, -0.460771, 0.0609759, 0.00239685, 1.22335, 0.0518679, -0.00421846, -0.0051772, -0.598637, -0.390207, 0.0218593, 0.143332, 0.0245438, -0.00124636, -0.574381, -0.272378, -0.0381579, 0.232721, 0.0241329, 0.743468, 0.258763, 0.0221589, 0.706692, 0.254821, 0.00549679, 0.70719, 0.22662, 0.0839266, -1.34899e-24, 0.22662, 0.0839266, -2.77556e-16, 0.22712, 0.0866477, -0.000866588,0.29777, -0.079161, -0.000516399, 0.293522, -0.0791066, -0.00109452, 0.296454, -0.0766495, -0.00073868, 0.255378, 0.0272761, 0.27427, 0.129648, 0.0783707, -0.09151, 0.0123892, 0.0631686, -0.109801, 0.0154087, -0.11722, -0.0160306, 0.0133278, -0.0240052, 0.00354249, -0.000888624, 0.00833925, -0.0197905, 0.0146747, -0.00429138, 0.0073412, -0.0413365, 0.0887588, -0.0237005, 0.257974, 0.0310581, -0.159944, 0.0493055, -0.0835707, 0.0349616, 0.0793455, -0.05619, 0.1594, -0.0509091, -0.0354734, 0, -9.5874e-05, 0.00115049, -0.00105461, 9.5874e-05, -0.00690293, 0.00210923, 0, 0.000191748, -0.0581955, 0.0874371, -0.051772, 0.224729, -0.0022051, -0.157521, 0.0572368, -0.0816847, 0.00115049, 0.0436227, -0.0841774, 0.162506, 0.29777, -0.079161, -0.000516399, 0.22662, 0.0839266, -1.34899e-24, -0.0106978, 0.25232, 0, -0.00264357, -0.0343176, -0.0644668, 28351, -0.0211233, 0.0157394, -0.002224, 0.00559203, -0.0678147, 1.56808, 0.00558412, -0.0678149, 1.45212, 0.00558412, -0.0677938, 1.44612, 0.00559203, -0.0677935, 1.56208, -0.0228207, 0.0332645, 1.03238, -0.022837, 0.0332645, 0.916107, -0.022837, 0.033308, 0.910117, -0.0228207, 0.033308, 1.02639
0.134019, -0.000539274, 0.00383359, -0.460745, 0.067988, -1.93917e-05, 1.23175, -0.460121, 0.0667165, 0.000399278, 1.22775, 0.0474838, 0.000830084, -0.0110322, -0.584776, -0.387079, 0.0117545, 0.149534, 0.0205927, 0.00476071, -0.575326, -0.275411, -0.0330062, 0.138346, 0.0025886, -0.0073823, -0.458661, 0.0763157, -0.00623181, 1.20619, -0.460771, 0.0609759, 0.00249272, 1.22326, 0.0514844, -0.00364321, -0.00556069, -0.596912, -0.390111, 0.0202294, 0.143715, 0.0233933, -0.00124636, -0.57419, -0.273145, -0.036528, 0.233263, 0.0230416, 0.743577, 0.259252, 0.0211957, 0.706767, 0.255452, 0.00439878, 0.707344, 0.22662, 0.0839266, -1.34899e-24, 0.22662, 0.0839266, 3.19189e-16, 0.227415, 0.0868448, -0.000952832,0.29777, -0.079161, -0.000516399, 0.293603, -0.0787319, -0.00116336, 0.296844, -0.0764405, -0.000840327, 0.255709, 0.027478, 0.272774, 0.129689, 0.0769034, -0.0997475, 0.0113418, 0.0633755, -0.10966, 0.0164761, -0.134262, -0.0154133, 0.0140077, -0.0286802, 0.00553868, -0.00145861, 0.0102161, -0.0245161, 0.0166621, -0.00485662, 0.00923713, -0.0397378, 0.0889387, -0.0246356, 0.287708, 0.0480489, -0.160708, 0.0501628, -0.0836261, 0.0363729, 0.107896, -0.041103, 0.160272, -0.0575244, -0.0441021, 0.00191748, -0.000766992, 0.00115049, -0.00095874, 9.5874e-05, -0.00632769, 0.00191748, 0, 9.5874e-05, -0.053306, 0.0767951, -0.0535936, 0.232782, 0.00431433, -0.168355, 0.0508132, -0.0837939, 0.000862866, 0.0490875, -0.0782332, 0.162027, 0.29777, -0.079161, -0.000516399, 0.22662, 0.0839266, -1.34899e-24, -0.0103055, 0.266724, 0, -0.00299008, -0.0346005, -0.0660396, 28351, -0.0205206, 0.0162399, -0.00218529, 0.00559203, -0.0678147, 1.56808, 0.00558412, -0.0678149, 1.45212, 0.00558412, -0.0677938, 1.44612, 0.00559203, -0.0677935, 1.56208, -0.0228207, 0.0332645, 1.03238, -0.022837, 0.0332645, 0.916107, -0.022837, 0.033308, 0.910117, -0.0228207, 0.033308, 1.02639
0.13253, -0.000681725, 0.00397796, -0.461075, 0.068064, -3.98911e-05, 1.23187, -0.460412, 0.0669004, 0.00034584, 1.22786, 0.0471146, 0.001696, -0.0112823, -0.581659, -0.386414, 0.0101885, 0.150032, 0.0197796, 0.00512951, -0.573965, -0.275627, -0.0314432, 0.1371, 0.00210923, -0.00719055, -0.458661, 0.0763157, -0.00623181, 1.20619, -0.460771, 0.06088, 0.00249272, 1.22316, 0.0511009, -0.00316384, -0.00575244, -0.594515, -0.390111, 0.0182161, 0.144099, 0.0224345, -0.00124636, -0.573998, -0.273624, -0.0351858, 0.234085, 0.0216934, 0.743707, 0.259998, 0.0199684, 0.706841, 0.256086, 0.00330218, 0.707509, 0.22662, 0.0839266, -1.34899e-24, 0.22662, 0.0839266, 5.55112e-17, 0.227545, 0.0871735, -0.00100845,0.29777, -0.079161, -0.000516399, 0.293346, -0.0783574, -0.00130792, 0.297034, -0.0761134, -0.00103789, 0.255863, 0.0278061, 0.271537, 0.129703, 0.0761526, -0.10194, 0.0112474, 0.0635823, -0.109519, 0.0175436, -0.14887, -0.0142451, 0.0144368, -0.0330392, 0.00759721, -0.00204994, 0.0120122, -0.0290526, 0.0183871, -0.00534388, 0.011083, -0.0369135, 0.0865914, -0.0250083, 0.311711, 0.066525, -0.156599, 0.0497762, -0.0813098, 0.0368794, 0.136148, -0.0215874, 0.156301, -0.0671118, -0.0325972, 0.0134224, -0.00124636, 0.00105461, -0.000766992, 9.5874e-05, -0.00584832, 0.00172573, 0, 9.5874e-05, -0.0477453, 0.0691252, -0.0514844, 0.244191, 0.0107379, -0.172382, 0.0455402, -0.0822599, 0.000575244, 0.0524431, -0.0663448, 0.158096, 0.29777, -0.079161, -0.000516399, 0.22662, 0.0839266, -1.34899e-24, -0.0131968, 0.278469, 0, -0.00331419, -0.0343941, -0.0676268, 28351, -0.0198093, 0.0168031, -0.00214494, 0.00559203, -0.0678147, 1.56808, 0.00558412, -0.0678149, 1.45212, 0.00558412, -0.0677938, 1.44612, 0.00559203, -0.0677935, 1.56208, -0.0228207, 0.0332645, 1.03238, -0.022837, 0.0332645, 0.916107, -0.022837, 0.033308, 0.910117, -0.0228207, 0.033308, 1.02639
0.131067, -0.000822033, 0.00412044, -0.461404, 0.0681403, -6.05163e-05, 1.23199, -0.460702, 0.0670833, 0.000292688, 1.22797, 0.0467581, 0.00254899, -0.0115289, -0.578588, -0.385714, 0.00864912, 0.150521, 0.0189784, 0.00549384, -0.572617, -0.275797, -0.0299062, 0.135566, 0.00191748, -0.0069988, -0.458661, 0.0763157, -0.00623181, 1.20619, -0.460771, 0.0609759, 0.00249272, 1.22326, 0.0507174, -0.00249272, -0.00594419, -0.591639, -0.38992, 0.0162986, 0.144482, 0.0215717, -0.00105461, -0.573518, -0.274104, -0.0339394, 0.234945, 0.020412, 0.743905, 0.260775, 0.0188352, 0.706973, 0.256722, 0.002207, 0.707684, 0.22662, 0.0839266, -1.34899e-24, 0.22662, 0.0839266, 2.35922e-16, 0.227601, 0.0873453, -0.00103633,0.29777, -0.079161, -0.000516399, 0.293028, -0.0781588, -0.00138773, 0.297138, -0.0759466, -0.00117691, 0.255939, 0.027976, 0.270219, 0.129709, 0.0758719, -0.0968268, 0.0120996, 0.0637892, -0.109377, 0.0186111, -0.146255, -0.0140308, 0.0142481, -0.0329272, 0.00763519, -0.00206252, 0.0120039, -0.0289931, 0.0182914, -0.0053152, 0.0110876, -0.0356524, 0.0852997, -0.0246539, 0.307084, 0.0699893, -0.153943, 0.0489432, -0.0801156, 0.036433, 0.13477, -0.0169817, 0.153694, -0.0850403, -0.0105461, 0.0105461, -0.00162986, 0.00095874, -0.000671118, 9.5874e-05, -0.00527307, 0.00153398, 0, 9.5874e-05, -0.0433351, 0.0632769, -0.0443897, 0.260394, 0.0176408, -0.166917, 0.0407465, -0.0788085, 0.00421846, 0.0582914, -0.0571409, 0.152823, 0.29777, -0.079161, -0.000516399, 0.22662, 0.0839266, -1.34899e-24, -0.0102254, 0.285056, 0, -0.00364777, -0.0333741, -0.0680775, 28351, -0.0189894, 0.0174293, -0.00210296, 0.00559203, -0.0678147, 1.56808, 0.00558412, -0.0678149, 1.45212, 0.00558412, -0.0677938, 1.44612, 0.00559203, -0.0677935, 1.56208, -0.0228207, 0.0332645, 1.03238, -0.022837, 0.0332645, 0.916107, -0.022837, 0.033308, 0.910117, -0.0228207, 0.033308, 1.02639
0.129541, -0.000961101, 0.00426964, -0.461758, 0.0682248, -8.3425e-05, 1.23212, -0.461015, 0.0672782, 0.000236099, 1.22809, 0.0464067, 0.0034219, -0.0117847, -0.575377, -0.384881, 0.00705405, 0.151026, 0.0181584, 0.00587104, -0.571166, -0.275861, -0.028313, 0.13384, 0.00162986, -0.00680706, -0.458853, 0.0763157, -0.00632769, 1.20629, -0.460675, 0.0609759, 0.00239685, 1.22335, 0.0503339, -0.00201335, -0.00604006, -0.588475, -0.389536, 0.0150522, 0.144866, 0.0209005, -0.000862866, -0.573039, -0.274296, -0.032693, 0.235778, 0.0195811, 0.744155, 0.261517, 0.0180915, 0.707161, 0.25736, 0.00111323, 0.70787, 0.22662, 0.0839266, -1.34899e-24, 0.22662, 0.0839266, -1.11022e-16, 0.227549, 0.0876157, -0.00103266,0.29777, -0.079161, -0.000516399, 0.292577, -0.0779961, -0.00137328, 0.297123, -0.0756851, -0.00122055, 0.255902, 0.0282427, 0.268809, 0.129649, 0.0772152, -0.0888411, 0.0144215, 0.0639961, -0.109236, 0.0196786, -0.152629, -0.0139068, 0.0149202, -0.0353453, 0.00844811, -0.00229088, 0.0129803, -0.0312829, 0.0194856, -0.00565888, 0.0120364, -0.0351369, 0.087291, -0.0255839, 0.321174, 0.0833422, -0.159506, 0.0504152, -0.0820033, 0.0377208, 0.145076, -0.00643545, 0.159325, -0.107858, -0.0201335, 0.00095874, -0.00345147, 0.000862866, -0.00047937, 0, -0.00460195, 0.00134224, 0, 9.5874e-05, -0.0385414, 0.0568533, -0.0389249, 0.286088, 0.0276117, -0.152248, 0.0402671, -0.0774662, 0.00766992, 0.0671118, -0.0468824, 0.151193, 0.29777, -0.079161, -0.000516399, 0.22662, 0.0839266, -1.34899e-24, -0.0141833, 0.283277, 0, -0.00362936, -0.0334469, -0.0673495, 28351, -0.0180613, 0.0181186, -0.00205935, 0.00559203, -0.0678147, 1.56808, 0.00558412, -0.0678149, 1.45212, 0.00558412, -0.0677938, 1.44612, 0.00559203, -0.0677935, 1.56208, -0.0228207, 0.0332645, 1.03238, -0.022837, 0.0332645, 0.916107, -0.022837, 0.033308, 0.910117, -0.0228207, 0.033308, 1.02639
0.12816, -0.00107079, 0.00440096, -0.462089, 0.0683102, -0.000106787, 1.23224, -0.461312, 0.0674565, 0.000184375, 1.22821, 0.0461265, 0.00415099, -0.0120075, -0.572492, -0.384012, 0.00570137, 0.151459, 0.0174745, 0.00619729, -0.569746, -0.275736, -0.0269612, 0.132114, 0.00134224, -0.00680706, -0.458949, 0.0763157, -0.00623181, 1.20638, -0.460771, 0.0609759, 0.00239685, 1.22345, 0.0500462, -0.00172573, -0.00613594, -0.585407, -0.388961, 0.0140935, 0.145249, 0.0198459, -0.000766992, -0.57208, -0.274583, -0.0310632, 0.23646, 0.0189412, 0.744405, 0.262135, 0.0175557, 0.707351, 0.258, 2.0868e-05, 0.708067, 0.22662, 0.0839266, -1.34899e-24, 0.22662, 0.0839266, -8.32667e-17, 0.22753, 0.0880144, -0.00105129,0.29777, -0.079161, -0.000516399, 0.292326, -0.0774826, -0.00136985, 0.297143, -0.0752928, -0.00124979, 0.264478, 0.0111766, 0.267335, 0.129625, 0.0758078, -0.0818973, 0.0157282, 0.0631084, -0.108848, 0.0179701, -0.138136, -0.010969, 0.0131316, -0.0330926, 0.00854041, -0.00233623, 0.0123141, -0.0297037, 0.0178382, -0.00517238, 0.0115321, -0.0280219, 0.0729081, -0.0222767, 0.288434, 0.0868558, -0.135268, 0.0433464, -0.0683915, 0.0326241, 0.14205, 0.0124995, 0.135184, -0.108434, -0.029721, 0.00287622, -0.00412258, 0.000766992, -0.000383496, 0, -0.00402671, 0.00115049, 0, 0, -0.0347064, 0.0459237, -0.0333642, 0.305167, 0.04113, -0.139017, 0.0408423, -0.0804383, 0.0101626, 0.0813971, -0.0331724, 0.156371, 0.29777, -0.079161, -0.000516399, 0.22662, 0.0839266, -1.34899e-24, -0.0288258, 0.282553, 0, -0.00340759, -0.0337989, -0.0676992, 27987, -0.0195364, 0.0181086, -0.00202706, 0.0035986, -0.0748621, 1.25411, 0.00339792, -0.0748624, 1.12308, 0.00339792, -0.0743272, 1.11124, 0.0035986, -0.0743269, 1.24227, -0.0230021, 0.0173009, 1.29852, -0.0232263, 0.0173009, 1.16595, -0.0232263, 0.0178987, 1.15403, -0.0230021, 0.0178987, 1.2866
0.126901, -0.0011839, 0.00453351, -0.462394, 0.0683825, -0.000126371, 1.23235, -0.461581, 0.0676258, 0.000135199, 1.22831, 0.0458382, 0.00490102, -0.0122283, -0.569786, -0.383179, 0.00430036, 0.151898, 0.0167695, 0.0065216, -0.568531, -0.275661, -0.0255613, 0.13058, 0.00115049, -0.00671118, -0.458949, 0.0763157, -0.00632769, 1.20638, -0.460866, 0.0610718, 0.00249272, 1.22345, 0.0497586, -0.00153398, -0.00623181, -0.582147, -0.38829, 0.012943, 0.145824, 0.0188872, -0.00047937, -0.571026, -0.274679, -0.0292416, 0.237149, 0.0181707, 0.744652, 0.262791, 0.0168953, 0.70753, 0.258631, -0.00106762, 0.708247, 0.22662, 0.0839266, -1.34899e-24, 0.22662, 0.0839266, 0, 0.227361, 0.0884057, -0.00101759,0.29777, -0.079161, -0.000516399, 0.292175, -0.0769337, -0.00140317, 0.297014, -0.0749064, -0.00131563, 0.26433, 0.0115653, 0.266034, 0.129604, 0.0750343, -0.0778705, 0.0158918, 0.0622207, -0.108461, 0.0162616, -0.125875, -0.0113113, 0.0132552, -0.0305476, 0.00723006, -0.00195832, 0.0113047, -0.0269729, 0.0169278, -0.00491761, 0.0104741, -0.028835, 0.0750036, -0.0220855, 0.270642, 0.0832898, -0.140101, 0.0438536, -0.0705023, 0.0324312, 0.121489, 0.00747903, 0.13998, -0.0880124, -0.0105461, 0.00095874, -0.00546482, 0.000671118, -0.000287622, 0, -0.00335559, 0.00095874, 0, 0, -0.0310632, 0.0330765, -0.0282828, 0.324246, 0.0558946, -0.135278, 0.041897, -0.0846568, 0.0147646, 0.0973121, -0.0211882, 0.163945, 0.29777, -0.079161, -0.000516399, 0.22662, 0.0839266, -1.34899e-24, -0.0413288, 0.277097, 0, -0.00305515, -0.0350146, -0.0671114, 27987, -0.0209068, 0.0181603, -0.00199245, 0.0035986, -0.0748621, 1.25411, 0.00339792, -0.0748624, 1.12308, 0.00339792, -0.0743272, 1.11124, 0.0035986, -0.0743269, 1.24227, -0.0230021, 0.0173009, 1.29852, -0.0232263, 0.0173009, 1.16595, -0.0232263, 0.0178987, 1.15403, -0.0230021, 0.0178987, 1.2866
0.125772, -0.00129521, 0.00466439, -0.462673, 0.0684431, -0.000142599, 1.23245, -0.461824, 0.0677842, 8.91234e-05, 1.22841, 0.0455518, 0.00564898, -0.0124425, -0.567288, -0.382375, 0.00289484, 0.15233, 0.0160653, 0.00683648, -0.567506, -0.275605, -0.0241573, 0.128855, 0.00115049, -0.00661531, -0.459237, 0.0763157, -0.00623181, 1.20638, -0.460866, 0.0609759, 0.00239685, 1.22354, 0.0493751, -0.00124636, -0.00642356, -0.578504, -0.387715, 0.011409, 0.146112, 0.0178326, 0, -0.569684, -0.274679, -0.0271324, 0.238035, 0.0171412, 0.744907, 0.263605, 0.0160261, 0.707703, 0.259253, -0.00215223, 0.70841, 0.22662, 0.0839266, -1.34899e-24, 0.22662, 0.0839266, -4.16334e-17, 0.227024, 0.0887525, -0.000929595,0.29777, -0.079161, -0.000516399, 0.291833, -0.0763566, -0.00150347, 0.296726, -0.074559, -0.00140315, 0.264018, 0.0119125, 0.265321, 0.129608, 0.0718779, -0.0796931, 0.0160562, 0.061333, -0.108074, 0.0145531, -0.112876, -0.0111308, 0.0130876, -0.027875, 0.00605651, -0.00162285, 0.0102801, -0.0242411, 0.0158346, -0.00460754, 0.00943148, -0.0286372, 0.0747962, -0.0214172, 0.249783, 0.080455, -0.140552, 0.0432191, -0.0704161, 0.0314882, 0.102456, 0.00561628, 0.140403, -0.103065, 0.00095874, 0.00671118, -0.00901216, 0.000575244, -0.000191748, 0, -0.0047937, 0.00306797, 0, 0, -0.0263654, 0.0210923, -0.0245438, 0.340257, 0.0692211, -0.139209, 0.0398836, -0.0879165, 0.0233933, 0.113515, -0.00594419, 0.169026, 0.29777, -0.079161, -0.000516399, 0.22662, 0.0839266, -1.34899e-24, -0.0458203, 0.271924, 0, -0.00267524, -0.0358817, -0.0663808, 27987, -0.0221726, 0.0182731, -0.00195554, 0.0035986, -0.0748621, 1.25411, 0.00339792, -0.0748624, 1.12308, 0.00339792, -0.0743272, 1.11124, 0.0035986, -0.0743269, 1.24227, -0.0230021, 0.0173009, 1.29852, -0.0232263, 0.0173009, 1.16595, -0.0232263, 0.0178987, 1.15403, -0.0230021, 0.0178987, 1.2866
