torso_pitch_des, torso_roll_des, torso_yaw_des, l_shoulder_pitch_des, l_shoulder_roll_des, l_shoulder_yaw_des, l_elbow_des, r_shoulder_pitch_des, r_shoulder_roll_des, r_shoulder_yaw_des, r_elbow_des, l_hip_pitch_des, l_hip_roll_des, l_hip_yaw_des, l_knee_des, l_ankle_pitch_des, l_ankle_roll_des, r_hip_pitch_des, r_hip_roll_des, r_hip_yaw_des, r_knee_des, r_ankle_pitch_des, r_ankle_roll_des, torso_pitch, torso_roll, torso_yaw, l_shoulder_pitch, l_shoulder_roll, l_shoulder_yaw, l_elbow, r_shoulder_pitch, r_shoulder_roll, r_shoulder_yaw, r_elbow, l_hip_pitch, l_hip_roll, l_hip_yaw, l_knee, l_ankle_pitch, l_ankle_roll, r_hip_pitch, r_hip_roll, r_hip_yaw, r_knee, r_ankle_pitch, r_ankle_roll, base_x, base_y, base_z, com_x, com_y, com_z, des_com_x, des_com_y, des_com_z, lf_des_x, lf_des_y, lf_des_z, lf_meas_x, lf_meas_y, lf_meas_z, lf_meas_d_x, lf_meas_d_y, lf_meas_d_z, rf_des_x, rf_des_y, rf_des_z, rf_meas_x, rf_meas_y, rf_meas_z, rf_meas_d_x, rf_meas_d_y, rf_meas_d_z , zmp_des_x, zmp_des_y, zmp_meas_x, zmp_meas_y, dcom_x, dcom_y, dcom_z, des_dcom_x, des_dcom_y, des_dcom_z,d_torso_pitch_des, d_torso_roll_des, d_torso_yaw_des, d_l_shoulder_pitch_des, d_l_shoulder_roll_des, d_l_shoulder_yaw_des, d_l_elbow_des, d_r_shoulder_pitch_des, d_r_shoulder_roll_des, d_r_shoulder_yaw_des, d_r_elbow_des, d_l_hip_pitch_des, d_l_hip_roll_des, d_l_hip_yaw_des, d_l_knee_des, d_l_ankle_pitch_des, d_l_ankle_roll_des, d_r_hip_pitch_des, d_r_hip_roll_des, d_r_hip_yaw_des, d_r_knee_des, d_r_ankle_pitch_des, d_r_ankle_roll_des, d_torso_pitch, d_torso_roll, d_torso_yaw, d_l_shoulder_pitch, d_l_shoulder_roll, d_l_shoulder_yaw, d_l_elbow, d_r_shoulder_pitch, d_r_shoulder_roll, d_r_shoulder_yaw, d_r_elbow, d_l_hip_pitch, d_l_hip_roll, d_l_hip_yaw, d_l_knee, d_l_ankle_pitch, d_l_ankle_roll, d_r_hip_pitch, d_r_hip_roll, d_r_hip_yaw, d_r_knee, d_r_ankle_pitch, d_r_ankle_roll, rf_adj_x, rf_adj_y, rf_adj_z, lf_adj_x, lf_adj_y, lf_adj_z, external_fx, external_fy, external_fz, external_taux, external_tauy, external_tauz, computational_time, ang_mom_x, ang_mom_y, ang_mom_z , contact_0_corner_0_x , contact_0_corner_0_y , contact_0_corner_0_z , contact_0_corner_1_x , contact_0_corner_1_y , contact_0_corner_1_z , contact_0_corner_2_x , contact_0_corner_2_y , contact_0_corner_2_z , contact_0_corner_3_x , contact_0_corner_3_y , contact_0_corner_3_z , contact_1_corner_0_x , contact_1_corner_0_y , contact_1_corner_0_z , contact_1_corner_1_x , contact_1_corner_1_y , contact_1_corner_1_z , contact_1_corner_2_x , contact_1_corner_2_y , contact_1_corner_2_z , contact_1_corner_3_x , contact_1_corner_3_y , contact_1_corner_3_z
0.0853705, -0.0404198, 0.0184293, 0.20475, 0.110589, -0.207708, 0.712529, 0.207739, 0.124079, -0.210081, 0.712132, 0.00843882, 0.146819, -0.0362501, -0.413008, -0.372889, -0.191219, 0.204508, -0.0599912, 0.0454582, -0.627118, -0.38843, 0.112059, 0.0881082, -0.0443897, 0.0181202, 0.206033, 0.100668, -0.2068, 0.71081, 0.207376, 0.126554, -0.208334, 0.710235, 0.011409, 0.151097, -0.0315426, -0.414559, -0.374005, -0.190118, 0.201335, -0.0617429, 0.0555111, -0.639096, -0.391358, 0.112077, 0.135466, -0.100817, 0.739115, 0.141596, -0.0848393, 0.692674, 0.141199, -0.0856122, 0.694165, 0.0784881, 0.102529, 0.00084, 0.0845348, 0.102074, -0.0020899, 0.082163, 0.0992292, -0.00234759,0.145562, -0.100346, -0.00038733, 0.145562, -0.100346, -0.00038733, 0.152001, -0.10319, -0.00179157, 0.150818, -0.105468, 0.151899, -0.148612, 0.00240315, -0.0462359, 0.00662107, 0.021147, -0.0286947, 0.0071731, -0.0589134, 0.000843031, 0.0124107, -0.00457962, 0.00958263, -0.00145002, 0.00566904, -0.000749034, 0.0224888, -0.00382716, 0.00475726, 0.0373769, 0.0109692, -0.000184937, 0.129529, 0.0369424, -0.103295, 0.0065692, -0.0102435, 0.00779059, 0.154707, 0.0315644, 0.103235, -0.0431433, 0.00862866, -0.0210923, 0.00556069, -0.024352, -0.000766992, -0.00325972, -0.000191748, 0.0325013, -0.000766992, 0.000383496, -0.0128471, 0.100955, -0.0148605, 0.357323, 0.166341, -0.10316, 0.117829, -0.0641397, 0.155316, 0.130868, 0.0650026, 0.0915597, 0.145562, -0.100346, -0.00038733, 0.0775063, 0.10268, 0.00054528, 0, 0, 0, 0, 0, 0, 50284, 0.0231677, -0.000100836, -0.000176, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00137502, 0.0710663, 2.44289, 0.00146918, 0.0710663, 2.53593, 0.00146918, 0.0708152, 2.55443, 0.00137502, 0.0708152, 2.46139
0.0849555, -0.0401322, 0.0185021, 0.204723, 0.110654, -0.207717, 0.712565, 0.207735, 0.124221, -0.210106, 0.712163, 0.00886959, 0.146587, -0.0362009, -0.412508, -0.372896, -0.192091, 0.204294, -0.0597831, 0.0453652, -0.625707, -0.38817, 0.112922, 0.0873412, -0.0441979, 0.0179284, 0.206033, 0.100764, -0.206896, 0.711098, 0.20728, 0.126458, -0.208334, 0.710139, 0.0115049, 0.151097, -0.0315426, -0.413025, -0.373813, -0.190406, 0.201815, -0.0620305, 0.0567574, -0.637083, -0.390783, 0.113802, 0.135698, -0.102009, 0.739304, 0.141831, -0.0859024, 0.692846, 0.141411, -0.0858992, 0.694237, 0.0789482, 0.102458, 0.00119232, 0.0838649, 0.101668, -0.00172488, 0.081586, 0.098849, -0.00197302,0.145562, -0.100346, -0.00038733, 0.145562, -0.100346, -0.00038733, 0.151562, -0.10349, -0.00177651, 0.150382, -0.105769, 0.150509, -0.148724, 0.00669679, -0.0614315, 0.012353, 0.0212038, -0.0258571, 0.009053, -0.0414955, 0.0287634, 0.00727787, -0.00268891, 0.00648094, -0.000996554, 0.0036098, -0.000377014, 0.0142323, -0.00242889, 0.00305348, 0.043077, -0.0232466, 0.00492114, 0.0500059, -0.000712456, -0.0872152, -0.0214441, 0.0208148, -0.00930267, 0.141119, 0.0259779, 0.0863147, -0.0275158, 0.0143811, -0.0230098, 0.00613594, -0.0163945, -0.000671118, -0.00278035, -0.000191748, 0.0249272, -0.000575244, -0.00287622, -0.00488958, 0.0736313, -0.0115049, 0.335367, 0.150139, -0.0760281, 0.102393, -0.0416093, 0.145633, 0.169985, 0.0796713, 0.110926, 0.145562, -0.100346, -0.00038733, 0.0775877, 0.102667, 0.00084, 0, 0, 0, 0, 0, 0, 50284, 0.0236102, -0.000546755, -0.000162325, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00137502, 0.0710663, 2.44289, 0.00146918, 0.0710663, 2.53593, 0.00146918, 0.0708152, 2.55443, 0.00137502, 0.0708152, 2.46139
0.0847107, -0.0395453, 0.0185128, 0.204718, 0.110692, -0.207724, 0.712579, 0.207734, 0.124272, -0.210115, 0.712176, 0.00937956, 0.145939, -0.0360934, -0.412859, -0.373314, -0.19266, 0.203758, -0.0591942, 0.0450746, -0.624366, -0.387942, 0.113471, 0.086766, -0.0441979, 0.0178326, 0.205937, 0.100668, -0.206992, 0.711194, 0.20728, 0.126362, -0.208334, 0.711098, 0.011409, 0.151002, -0.0316384, -0.4113, -0.373429, -0.190981, 0.202007, -0.0622222, 0.0574285, -0.635357, -0.390111, 0.116583, 0.135809, -0.103898, 0.739469, 0.141953, -0.087654, 0.693016, 0.141623, -0.0861577, 0.694327, 0.0794863, 0.102375, 0.00159936, 0.0835577, 0.101474, -0.00116537, 0.0812264, 0.0985054, -0.00135765,0.145562, -0.100346, -0.00038733, 0.145562, -0.100346, -0.00038733, 0.151209, -0.10378, -0.00178618, 0.150029, -0.10606, 0.148319, -0.14878, 0.00924224, -0.0807705, 0.0170232, 0.0212607, -0.0230195, 0.0109329, -0.0244839, 0.0586859, 0.00106662, -0.000504023, 0.00378184, -0.000624261, 0.00141698, -9.948e-05, 0.00509315, -0.000875055, 0.001312, 0.0509976, -0.0648108, 0.0107429, -0.0351332, -0.0418395, -0.0568606, -0.0535657, 0.0588829, -0.029056, 0.134085, 0.0227868, 0.0548828, -0.0323095, 0, 0, 0.00623181, -0.0100668, -0.000575244, -0.00239685, -9.5874e-05, 0.0199418, -0.000383496, -0.00095874, 0.00345147, 0.0395001, -0.0073823, 0.294142, 0.122431, -0.048704, 0.0832187, -0.0255984, 0.13269, 0.204499, 0.0930937, 0.133073, 0.145562, -0.100346, -0.00038733, 0.0777066, 0.102649, 0.00119232, 0, 0, 0, 0, 0, 0, 50284, 0.0240815, -0.000971542, -0.000149266, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00137502, 0.0710663, 2.44289, 0.00146918, 0.0710663, 2.53593, 0.00146918, 0.0708152, 2.55443, 0.00137502, 0.0708152, 2.46139
0.0846836, -0.0386456, 0.0184595, 0.204736, 0.110691, -0.207724, 0.712568, 0.207738, 0.124224, -0.210106, 0.712169, 0.00994847, 0.144902, -0.0359309, -0.414125, -0.374142, -0.193015, 0.202909, -0.0582545, 0.0445942, -0.623231, -0.387789, 0.113801, 0.0860949, -0.0442938, 0.0179284, 0.205746, 0.100572, -0.206896, 0.711385, 0.207184, 0.126074, -0.208238, 0.712056, 0.0113131, 0.151002, -0.0316384, -0.410341, -0.373238, -0.19194, 0.20239, -0.0623181, 0.057812, -0.634207, -0.389824, 0.1185, 0.135988, -0.1052, 0.739582, 0.142123, -0.0888677, 0.693135, 0.141836, -0.0863879, 0.694437, 0.0801006, 0.102281, 0.00205824, 0.0830538, 0.101371, -0.000716712, 0.0807347, 0.0979325, -0.000904513,0.145562, -0.100346, -0.00038733, 0.145562, -0.100346, -0.00038733, 0.150651, -0.104304, -0.00186953, 0.149473, -0.106585, 0.145052, -0.14898, 0.0122216, -0.0788191, 0.0198537, 0.0213176, -0.0201818, 0.0128128, -0.00270927, 0.0899689, -0.00532445, 0.00174998, -1.91706e-05, -6.61069e-05, -0.00106413, 0.000345739, -0.00484011, 0.000808449, -0.000743457, 0.0568905, -0.103712, 0.0162524, -0.126615, -0.0827968, -0.0355376, -0.0849539, 0.0939699, -0.0480413, 0.113564, 0.015305, 0.0330062, -0.0400753, 0.00671118, 0.00383496, 0.00613594, -0.00594419, -0.000575244, -0.00210923, -9.5874e-05, 0.0162986, 0.00153398, 0.000671118, 0.00853279, 0.0149563, -0.00450608, 0.252532, 0.102873, -0.0454443, 0.0659613, -0.00901216, 0.108529, 0.219935, 0.0961617, 0.125978, 0.145562, -0.100346, -0.00038733, 0.0778691, 0.102623, 0.00159936, 0, 0, 0, 0, 0, 0, 50284, 0.0245789, -0.00137514, -0.000136824, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00137502, 0.0710663, 2.44289, 0.00146918, 0.0710663, 2.53593, 0.00146918, 0.0708152, 2.55443, 0.00137502, 0.0708152, 2.46139
0.0847128, -0.0375736, 0.0183785, 0.204764, 0.110689, -0.207725, 0.712551, 0.207745, 0.124149, -0.210094, 0.712157, 0.0106164, 0.143622, -0.0357444, -0.415699, -0.375016, -0.193301, 0.201881, -0.0571015, 0.0440113, -0.62195, -0.387507, 0.114065, 0.0856155, -0.0442938, 0.0179284, 0.205554, 0.100572, -0.206896, 0.711481, 0.207088, 0.125883, -0.208334, 0.712248, 0.0113131, 0.15081, -0.0315426, -0.409957, -0.373238, -0.192803, 0.202678, -0.0623181, 0.0580038, -0.63344, -0.389728, 0.119076, 0.13617, -0.105598, 0.739666, 0.142294, -0.0892519, 0.69321, 0.142049, -0.0865898, 0.694565, 0.0807892, 0.102175, 0.00256608, 0.082653, 0.101141, -0.000535559, 0.0802104, 0.0970922, -0.000699812,0.145562, -0.100346, -0.00038733, 0.145562, -0.100346, -0.00038733, 0.150001, -0.105093, -0.00198683, 0.148824, -0.107374, 0.142159, -0.149281, 0.0153421, -0.0576001, 0.0206177, 0.0213745, -0.0173442, 0.0146927, 0.00291847, 0.107203, -0.00810446, 0.00283134, -0.000218266, -7.76771e-05, -0.00169532, 0.000695394, -0.00749097, 0.00124739, -0.00119755, 0.0667911, -0.127949, 0.018656, -0.157322, -0.0873717, -0.0285752, -0.102768, 0.115307, -0.0582912, 0.128084, 0.0281752, 0.026451, -0.0197501, 0.0115049, 0, 0.00162986, -0.00172573, -0.00047937, -0.00172573, -9.5874e-05, 0.0123678, 0.00201335, 0.00172573, 0.0116008, -0.0022051, -0.00268447, 0.212936, 0.0842733, -0.0420887, 0.051005, 0.00709468, 0.0848485, 0.217922, 0.0920391, 0.0892587, 0.145562, -0.100346, -0.00038733, 0.0780808, 0.102591, 0.00205824, 0, 0, 0, 0, 0, 0, 50284, 0.0250997, -0.0017575, -0.000124998, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00137502, 0.0710663, 2.44289, 0.00146918, 0.0710663, 2.53593, 0.00146918, 0.0708152, 2.55443, 0.00137502, 0.0708152, 2.46139
0.0848104, -0.036342, 0.0182749, 0.204801, 0.110678, -0.207725, 0.712528, 0.207756, 0.124049, -0.210077, 0.712139, 0.0113642, 0.142159, -0.035538, -0.417557, -0.375926, -0.193622, 0.2007, -0.0557936, 0.0433478, -0.620616, -0.387159, 0.114375, 0.0856155, -0.0437186, 0.0179284, 0.205554, 0.100572, -0.206896, 0.711577, 0.206992, 0.125691, -0.208334, 0.712248, 0.0112173, 0.15033, -0.0316384, -0.410149, -0.373333, -0.19357, 0.202678, -0.0618388, 0.0580997, -0.63296, -0.389632, 0.118692, 0.136254, -0.105357, 0.739757, 0.142358, -0.0890249, 0.69329, 0.142262, -0.0867632, 0.694712, 0.0815504, 0.102058, 0.00312, 0.0822774, 0.101008, -0.000444139, 0.0799614, 0.0963737, -0.000617607,0.145562, -0.100346, -0.00038733, 0.145562, -0.100346, -0.00038733, 0.149582, -0.105752, -0.00212148, 0.148406, -0.108034, 0.139154, -0.149471, 0.0140192, -0.0318436, 0.0205209, 0.0214314, -0.0145066, 0.0165726, 0.00976436, 0.123164, -0.0103596, 0.00370755, -0.0010854, 3.38122e-05, -0.00235727, 0.00109323, -0.00997649, 0.00165634, -0.00174517, 0.0747798, -0.14633, 0.0206344, -0.185817, -0.0910453, -0.0321452, -0.11808, 0.130784, -0.0663433, 0.133372, 0.0348434, 0.0309361, 0.0047937, 0.0728643, -0.00191748, 0, 0.00201335, -0.000383496, -0.00143811, -0.00230098, 0.00556069, 0.00182161, 0.00383496, 0.0141894, -0.0261736, -0.000766992, 0.15685, 0.0597295, -0.037295, 0.0333642, 0.024352, 0.0626057, 0.19913, 0.085232, 0.0534977, 0.145562, -0.100346, -0.00038733, 0.0783467, 0.102549, 0.00256608, 0, 0, 0, 0, 0, 0, 50284, 0.025641, -0.00211856, -0.000113788, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00137502, 0.0710663, 2.44289, 0.00146918, 0.0710663, 2.53593, 0.00146918, 0.0708152, 2.55443, 0.00137502, 0.0708152, 2.46139
0.0850303, -0.034917, 0.0181402, 0.20485, 0.110645, -0.207721, 0.712492, 0.207771, 0.123902, -0.210053, 0.712111, 0.0121732, 0.140491, -0.0353031, -0.419881, -0.376978, -0.193962, 0.199332, -0.0543133, 0.0425864, -0.619381, -0.386835, 0.114712, 0.0855196, -0.0424722, 0.0178326, 0.20565, 0.100764, -0.206992, 0.711673, 0.207088, 0.125787, -0.208238, 0.711769, 0.0113131, 0.149468, -0.0315426, -0.410724, -0.373621, -0.194145, 0.202486, -0.06088, 0.0581955, -0.63181, -0.389344, 0.118404, 0.136432, -0.105198, 0.739958, 0.142501, -0.0888604, 0.693478, 0.142477, -0.0869083, 0.694877, 0.0823825, 0.10193, 0.00371712, 0.0817645, 0.100917, -0.000136279, 0.079508, 0.0958426, -0.000295269,0.145562, -0.100346, -0.00038733, 0.145562, -0.100346, -0.00038733, 0.148943, -0.106199, -0.00216898, 0.147768, -0.108482, 0.137168, -0.149675, 0.0116641, -0.0121897, 0.0222717, 0.0214883, -0.0116689, 0.0184525, 0.021988, 0.142494, -0.01347, 0.00487303, -0.00332359, 0.000368556, -0.00361067, 0.00153191, -0.0146921, 0.0024462, -0.00282815, 0.0809034, -0.166788, 0.0234942, -0.232377, -0.10512, -0.034008, -0.136795, 0.148032, -0.0761477, 0.123493, 0.0323687, 0.0336858, -0.000575244, 0.125595, -0.00287622, 0.00210923, 0.00632769, -0.00210923, -0.00115049, -0.00210923, 0, 0.00153398, 0.00115049, 0.0159151, -0.0520596, 0.000575244, 0.0953947, 0.0361445, -0.0253107, 0.0163945, 0.052539, 0.0415135, 0.187817, 0.0806301, 0.0247355, 0.145562, -0.100346, -0.00038733, 0.0786717, 0.102499, 0.00312, 0, 0, 0, 0, 0, 0, 50284, 0.0262001, -0.00245826, -0.000103195, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00137502, 0.0710663, 2.44289, 0.00146918, 0.0710663, 2.53593, 0.00146918, 0.0708152, 2.55443, 0.00137502, 0.0708152, 2.46139
0.0853097, -0.0333465, 0.0179838, 0.204907, 0.110606, -0.207717, 0.71245, 0.20779, 0.123733, -0.210025, 0.712078, 0.0130691, 0.138646, -0.0350467, -0.422466, -0.378044, -0.194303, 0.197811, -0.0526846, 0.041748, -0.618083, -0.386443, 0.11506, 0.0857114, -0.040363, 0.0178326, 0.205842, 0.100859, -0.206896, 0.711481, 0.207088, 0.125883, -0.208334, 0.711098, 0.011409, 0.148413, -0.0316384, -0.412162, -0.3741, -0.194049, 0.202102, -0.059346, 0.0581955, -0.630276, -0.388961, 0.118213, 0.136672, -0.105116, 0.740243, 0.142682, -0.0887222, 0.693762, 0.142692, -0.0870249, 0.695062, 0.0832836, 0.101791, 0.00435456, 0.0808858, 0.101154, 0.000465724, 0.0788941, 0.0955731, 0.000274883,0.145562, -0.100346, -0.00038733, 0.145562, -0.100346, -0.00038733, 0.148109, -0.106364, -0.002135, 0.146936, -0.108647, 0.135616, -0.149766, 0.0112511, 0.00527809, 0.0265131, 0.0215451, -0.00883132, 0.0203324, 0.0279419, 0.157049, -0.0156369, 0.00572043, -0.00393926, 0.000438024, -0.00419693, 0.00189212, -0.0169485, 0.00281754, -0.0032969, 0.0895839, -0.184519, 0.0256378, -0.25857, -0.106616, -0.0340745, -0.152094, 0.162873, -0.0838385, 0.12982, 0.0392129, 0.0347822, 0.0029721, 0.219552, 0.00191748, 0.00431433, 0.0102585, -0.00239685, -0.000862866, -0.00172573, -0.000191748, 0.00124636, 0.000575244, 0.0188872, -0.0814929, 0.00172573, 0.0232974, 0.0095874, -0.00632769, -0.00162986, 0.0895463, 0.0236809, 0.190885, 0.0798631, 0.00431433, 0.145562, -0.100346, -0.00038733, 0.0790598, 0.102439, 0.00371712, 0, 0, 0, 0, 0, 0, 50284, 0.0267741, -0.00277655, -9.32188e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00137502, 0.0710663, 2.44289, 0.00146918, 0.0710663, 2.53593, 0.00146918, 0.0708152, 2.55443, 0.00137502, 0.0708152, 2.46139
0.0856884, -0.0316078, 0.017798, 0.204975, 0.110549, -0.20771, 0.712397, 0.207813, 0.123524, -0.20999, 0.712036, 0.0140364, 0.136611, -0.0347618, -0.425451, -0.379214, -0.194638, 0.196112, -0.0508973, 0.0408217, -0.616842, -0.386065, 0.115412, 0.0859031, -0.0376785, 0.0179284, 0.205746, 0.100764, -0.206992, 0.711289, 0.207184, 0.126074, -0.208334, 0.710618, 0.0118884, 0.146879, -0.0315426, -0.41408, -0.375155, -0.194145, 0.201527, -0.057812, 0.0580997, -0.62855, -0.388386, 0.118021, 0.136863, -0.105036, 0.74055, 0.142835, -0.0885762, 0.694064, 0.142907, -0.0871133, 0.695265, 0.084252, 0.101643, 0.00502944, 0.0802852, 0.101036, 0.00105252, 0.0783533, 0.0951962, 0.000859658,0.145562, -0.100346, -0.00038733, 0.145562, -0.100346, -0.00038733, 0.14727, -0.106631, -0.00209571, 0.146099, -0.108915, 0.134343, -0.149896, 0.0120206, 0.00867016, 0.0297986, 0.021602, -0.00599369, 0.0222123, 0.0378699, 0.173871, -0.0185831, 0.00675113, -0.00565057, 0.000687906, -0.00523445, 0.00226248, -0.020902, 0.00347964, -0.00417834, 0.0967336, -0.203486, 0.0284864, -0.298487, -0.116984, -0.0334845, -0.169913, 0.17873, -0.0926311, 0.124086, 0.0377657, 0.0352611, 0.00834104, 0.211882, 0.00383496, 0.00450608, 0.0110255, -0.00201335, -0.000671118, -0.00134224, -0.000383496, 0.00105461, 0.000383496, 0.0264612, -0.113707, 0.00249272, -0.0513885, -0.0233933, 0.00929978, -0.0244479, 0.122719, 0.00929978, 0.198651, 0.0805342, -0.00968328, 0.145562, -0.100346, -0.00038733, 0.079515, 0.102368, 0.00435456, 0, 0, 0, 0, 0, 0, 50284, 0.0273603, -0.00307338, -8.38585e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00137502, 0.0710663, 2.44289, 0.00146918, 0.0710663, 2.53593, 0.00146918, 0.0708152, 2.55443, 0.00137502, 0.0708152, 2.46139
0.0861358, -0.0297453, 0.0175955, 0.205049, 0.110485, -0.207702, 0.71234, 0.20784, 0.123298, -0.209953, 0.71199, 0.0150866, 0.134442, -0.0344607, -0.428658, -0.380341, -0.195043, 0.194285, -0.0490058, 0.0398377, -0.615581, -0.385617, 0.115851, 0.0863825, -0.0339394, 0.0181202, 0.205842, 0.100668, -0.206896, 0.71081, 0.207184, 0.125883, -0.208334, 0.710522, 0.0123678, 0.145345, -0.0315426, -0.416573, -0.376306, -0.194145, 0.200664, -0.0564698, 0.0579079, -0.626537, -0.388002, 0.117158, 0.137282, -0.104504, 0.740866, 0.143184, -0.0878935, 0.694371, 0.143123, -0.0871732, 0.695487, 0.085286, 0.101484, 0.00573888, 0.0795675, 0.100769, 0.00154877, 0.0778289, 0.0945208, 0.00131566,0.145562, -0.100346, -0.00038733, 0.145562, -0.100346, -0.00038733, 0.146369, -0.107192, -0.00204976, 0.145199, -0.109477, 0.133298, -0.149935, 0.0154747, 0.0159182, 0.0328674, 0.0216589, -0.00315606, 0.0240922, 0.0447406, 0.186255, -0.0202509, 0.00746949, -0.00641483, 0.000787909, -0.00572211, 0.00272298, -0.0225447, 0.0037416, -0.00460396, 0.105026, -0.216891, 0.0301178, -0.320656, -0.112716, -0.0404839, -0.182712, 0.18915, -0.0983946, 0.126088, 0.0448458, 0.0438633, 0.025119, 0.301044, 0.0172573, 0.00421846, 0.00882041, -0.00162986, -0.00047937, -0.00105461, -0.00364321, 0.000862866, -0.00191748, 0.0375826, -0.145153, 0.0029721, -0.122911, -0.0556069, 0.0194624, -0.0503339, 0.145441, -0.00527307, 0.206513, 0.0777538, -0.01371, 0.145562, -0.100346, -0.00038733, 0.0800407, 0.102287, 0.00502944, 0, 0, 0, 0, 0, 0, 50284, 0.0279559, -0.00334868, -7.51147e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00137502, 0.0710663, 2.44289, 0.00146918, 0.0710663, 2.53593, 0.00146918, 0.0708152, 2.55443, 0.00137502, 0.0708152, 2.46139
0.0866634, -0.0277472, 0.0173663, 0.205133, 0.110413, -0.207693, 0.712277, 0.207871, 0.123049, -0.209911, 0.711939, 0.0162285, 0.132103, -0.0341378, -0.432155, -0.381458, -0.195436, 0.192305, -0.0469744, 0.0387817, -0.614299, -0.385093, 0.116291, 0.086766, -0.0307756, 0.0182161, 0.205937, 0.100284, -0.206992, 0.710906, 0.207088, 0.125499, -0.208334, 0.71081, 0.0130389, 0.143715, -0.0315426, -0.419641, -0.37736, -0.194241, 0.199706, -0.0546482, 0.057045, -0.624619, -0.387715, 0.11687, 0.137765, -0.104357, 0.741216, 0.1436, -0.0876583, 0.694723, 0.14334, -0.0872048, 0.695728, 0.0863837, 0.101315, 0.00648, 0.0789361, 0.100953, 0.00235218, 0.0774555, 0.0942753, 0.00204514,0.145562, -0.100346, -0.00038733, 0.145562, -0.100346, -0.00038733, 0.145444, -0.107343, -0.00198096, 0.144275, -0.109628, 0.132502, -0.149909, 0.0207069, 0.00481512, 0.0355511, 0.0217158, -0.000318431, 0.0259721, 0.0527559, 0.199811, -0.0229126, 0.00839281, -0.00717265, 0.00087834, -0.00636558, 0.00315723, -0.0249542, 0.00413591, -0.00512983, 0.114186, -0.233878, 0.0322881, -0.349762, -0.111704, -0.0393389, -0.197978, 0.203142, -0.105603, 0.128213, 0.0523638, 0.0440662, 0.0227221, 0.323095, 0.00575244, 0.00604006, 0.00441021, -0.00134224, -0.000287622, -0.000766992, -0.00891629, 0.000671118, -0.00201335, 0.051772, -0.173724, 0.00335559, -0.193761, -0.0824517, 0.0234891, -0.0733436, 0.166917, -0.0264612, 0.212457, 0.0713303, 0.00182161, 0.145562, -0.100346, -0.00038733, 0.0806399, 0.102194, 0.00573888, 0, 0, 0, 0, 0, 0, 50284, 0.0285581, -0.00360241, -6.69872e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00137502, 0.0710663, 2.44289, 0.00146918, 0.0710663, 2.53593, 0.00146918, 0.0708152, 2.55443, 0.00137502, 0.0708152, 2.46139
